,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0016105832,0.011868075,6.679047e-05,0.0011012884,0.0011234666,0.0011242791,0.016601708,0.019014286,0.012396423,0.00017136577,0.00029013134,0.000330512,0.0036010486,0.006580114,0.012030228,0.030197334,0.010292311,0.003323144,0.0040400154,0.019891284,0.0050811227,5.376686e-06,9.4382955e-09,5.1906176e-07
1,0.0082949735,0.0012786284,0.0010996648,0.0011721642,0.0007890967,0.00077384565,0.013978069,0.0031469017,0.01109801,0.011680845,0.0003543841,0.0013224634,0.0013310072,0.0024222438,0.00033972785,0.002317324,0.0232107,0.0012112396,0.0004099449,0.00027511007,0.00035592398,0.013699965,0.0006930754,0.0015216401
2,0.0007950471,0.0024153653,0.0032061131,0.0066971104,0.0015920477,0.0036201838,0.00020755944,0.0011368569,0.0042977813,0.0026932703,0.0031996341,0.00021095449,0.0008599779,0.00078378577,0.009220353,0.0001299385,4.928081e-06,7.259794e-05,0.0028993648,0.0007923012,0.0015431276,0.004359933,0.0023577067,0.011090541
3,0.010021373,0.00651835,0.019516738,0.005006793,0.0027676967,0.0019069904,0.0037684103,0.0006944541,0.0016316497,0.004974577,0.0021225903,0.007887243,0.003519179,0.0010946705,0.0012983964,0.011150538,0.01291043,0.0024594371,0.006673159,0.0028524743,0.0026984126,0.012275804,0.00946376,0.009306064
4,0.006888098,0.0075945077,0.006073969,0.010569,0.0033309439,0.0050794017,0.023863431,0.009949565,0.0012762852,0.0046069426,0.0053757406,0.004568688,0.014745439,0.0067482893,0.00043943923,0.0032580877,0.0013797638,0.008596919,0.0028406908,0.009463737,0.0062157204,0.0019333202,0.0012573246,0.0057426337
5,0.0033192402,0.003032738,0.00796826,0.006552403,0.009166691,0.006140441,0.00015791283,1.9184306e-05,0.0022073803,0.003348899,0.00506222,0.011405115,0.014965092,0.025099251,0.0072879344,0.003079377,0.009341,0.004685608,0.015864758,0.012568893,0.01552658,0.00853687,0.009184129,0.009018343
6,0.008983399,0.0014373448,0.0036612356,0.003713065,0.0021845317,0.011014702,0.0023720404,0.0045338618,0.0113052465,0.0029518902,0.006163477,0.011036516,0.021539675,0.003885209,0.010226546,0.031477507,0.005982331,0.0039873016,0.0038229013,0.0020468535,0.027546223,0.0025240409,0.0006907426,0.018143572
7,0.005838446,0.014197048,0.0017914437,0.004620594,0.009371325,0.013754317,0.020658897,0.042954285,0.0139382845,0.014956548,0.006151997,0.015170695,0.0059837718,0.02283341,0.014298539,0.02402345,0.019453062,0.016257904,0.0046596993,0.0075343926,0.0049129254,0.0072540636,0.005333363,0.017127525
8,0.0034488668,0.014561082,0.0006482551,0.010895088,0.0071852338,0.019170627,0.00093680026,0.004628064,5.892332e-05,0.011613409,0.0039631743,0.012436814,0.01613981,0.017877398,0.026838591,0.018350886,0.02175244,0.0046902867,0.010364388,0.006750822,0.016199639,0.023326205,0.0067389193,0.015481532
9,0.02024674,0.009528773,0.016170787,0.0061376323,0.011825597,0.005989343,0.019940464,0.036759097,0.0070682364,0.005761989,0.004723306,0.009576454,0.0068768114,0.0055374657,0.012910176,0.022812577,0.026460497,0.04463964,0.017222283,0.0030514908,0.005854479,0.00813567,0.016593192,0.001252683
