,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.3730177,0.48117504,0.29766455,1.119232,0.07530172,0.08098346,0.09701705,0.12008461,0.6981204,0.45169267,5.592004,0.34141222,0.13087374,0.12342541,0.1328302,0.0942669,9.945695,6.0147157,6.9916778,7.9183908,0.42427492,0.023696262,1.2062578,0.146731,2.9545078,2.3239007,5.6861005,4.9166017,1.2347848,1.5594039,5.324006,5.3687825
layer_1,3.7693272,0.71586174,2.0268595,0.11354494,0.9508302,0.5843501,1.5591813,2.335719,1.4565357,1.1327977,0.60220176,0.5110452,0.69108194,1.1378272,0.6122081,0.23692049,0.8605929,0.18419759,0.20714082,0.38387838,0.98890287,0.77300006,0.69575274,0.40900818,0.2939745,0.41952285,0.4343075,0.61026883,2.2612185,2.007976,3.2284777,0.47589254
layer_2,0.6182244,0.80730706,0.5568882,0.531378,0.44543976,0.7398197,0.2564974,0.76384974,0.6113422,0.488442,0.35960704,0.44073424,0.36940596,0.8292641,0.25629646,0.22604474,0.29768953,4.481719,0.88383365,0.50942975,0.023461387,0.404806,0.9331243,0.047613937,0.49947453,0.25116956,0.27898055,0.6898759,0.38791808,0.37011036,0.23221637,0.3014154
layer_3,0.6077504,0.22727805,0.4158118,0.97029936,0.28712037,0.50306123,0.5228871,0.4795091,0.45603943,0.32537255,0.28393546,0.37695378,1.3586456,1.0950489,1.2815278,2.7431676,0.52801037,0.54438585,1.3676445,1.2978244,1.7121271,1.5399619,1.2790859,0.7946288,0.9501257,0.88166845,1.2626231,1.1087136,0.6860616,0.38315874,0.7730309,0.52796793
layer_4,0.19417515,1.2032208,0.6878932,0.7541704,3.1184683,2.1873002,1.5019373,1.2788335,0.67475593,1.3115237,1.4320172,0.833918,0.5406519,0.60138035,0.9813843,0.5680402,1.1468958,1.7225283,0.9099975,1.1688637,1.929078,1.2380806,2.3066912,0.43051186,1.270472,0.88483185,0.18685468,1.5665212,0.9593655,1.6554593,1.6109519,1.9721823
layer_5,3.4413712,1.1847016,2.5682518,1.0972111,1.7148703,0.6174091,1.0252655,3.105816,1.654627,2.0884097,0.32986936,1.1110325,1.4294654,1.5917975,1.5351948,0.9102487,2.5054884,1.6218983,1.812423,1.4533933,1.3422853,3.5750887,1.7393701,0.91268516,0.8786563,1.4039786,0.83961815,1.2927744,1.9295052,3.390898,0.41909894,2.3397956
layer_6,0.84515566,0.95476323,0.56758666,0.99455297,0.9667422,1.9576079,1.2518994,4.1224656,1.9624197,2.9430475,2.0078259,2.8495004,3.385547,2.1847713,2.879502,2.4248204,1.5064076,1.03699,1.2718763,3.7164862,2.3990643,2.5122595,1.5359991,2.1620688,1.7101501,0.7846279,1.1733348,0.906346,1.8966283,1.8030514,0.65013415,1.9287308
layer_7,2.82086,2.887898,1.178222,4.7032175,1.8620787,2.658307,2.733072,2.4437096,3.1485648,3.0004866,1.9763058,3.4556868,0.7802249,1.9827126,1.6373669,2.9238865,0.003045726,0.6687285,0.13355811,1.3848913,1.0776649,0.6843241,0.72658604,1.5115099,1.7821674,2.484393,1.9599909,1.8460075,2.639504,2.8246963,2.900908,3.7061782
layer_8,2.6174307,2.7874756,3.0513084,3.0526261,3.7732055,4.575189,1.2263077,4.211136,2.843567,3.418092,1.5288386,1.1371692,3.2774003,2.2689772,1.8456105,4.525177,2.562285,2.064058,1.8657134,1.4639934,3.8200803,1.9059752,1.1843807,1.7073376,1.7244248,4.542506,2.0599465,2.4073641,3.5553138,1.0554986,3.0303128,4.220831
layer_9,2.142564,1.1877004,0.45794865,0.39877054,2.150109,2.7454815,2.0146704,2.3437092,2.3985596,3.3893497,2.192644,4.733572,3.5879836,2.5949516,3.983721,2.435065,2.7561119,2.8107798,2.8514488,3.7686653,1.0416566,1.808513,2.2977757,2.133007,3.151933,0.90046716,0.6695447,1.0227596,1.914389,2.529352,4.2659435,2.9133742
layer_10,1.8165778,3.9630904,1.977464,2.8841455,2.6765742,5.1635456,5.0813193,4.0001516,1.7407155,2.960199,4.1659274,1.1158006,4.472776,2.521568,5.6413465,3.5693958,3.0027394,3.6150334,1.5867332,5.338171,3.0039644,3.6393528,3.3529751,4.1323833,3.8477628,3.7608,3.4833198,3.5281713,3.4646263,3.3127553,2.9917626,3.633314
layer_11,4.2961316,0.23072878,2.6089902,1.6197542,2.0788567,3.3197944,1.7969441,4.377195,0.6114743,1.2685499,1.0197887,2.6276305,1.6572045,1.4162929,0.9063742,1.9941468,3.3837357,4.512868,2.734285,3.029803,1.8619663,2.7584648,2.0806365,2.6091278,4.578218,1.7816408,5.7361145,1.9303068,2.4209747,3.315711,2.8050666,2.8244734
layer_12,5.6258154,8.643106,4.448717,3.0906298,0.7585987,0.01573358,0.6658529,0.07288975,1.3121681,1.7215334,0.030417576,0.08250823,2.759997,2.7490191,2.5339897,1.6884248,2.297926,2.3494248,2.0188966,2.5867565,1.6030393,1.676215,2.1833613,1.9471136,4.2849326,3.580421,2.7217712,2.6273863,1.7936563,4.654968,1.2283382,5.0503874
layer_13,2.6624577,3.9581914,4.305426,1.3371187,5.480522,0.6702783,2.2045553,2.1497023,2.2585747,8.148303,3.3417847,3.191226,2.1665013,3.40462,2.420513,4.994903,3.2182171,3.7797377,4.3812485,3.5210166,2.8975408,2.7395778,3.0744555,3.1584587,3.7326994,3.3292146,3.1877882,3.59793,1.9584577,3.123158,3.6882412,4.7108283
layer_14,3.7227798,3.8472753,2.8928847,2.4892595,2.0787165,3.1476345,0.8226554,2.060319,3.5824814,2.6778474,2.2858315,2.9562182,2.260232,5.6117477,1.0208148,7.2399826,1.1702579,1.1718496,0.80567455,0.4816804,6.146765,4.4090176,4.366836,3.2256148,1.6205058,2.2698991,4.0271044,3.461186,2.32101,1.6381608,0.5691429,0.22205533
layer_15,1.8458163,2.8361719,2.48417,6.4198413,2.3562899,2.7607396,2.3681679,2.516568,3.7050858,3.1370945,2.9689825,3.1943612,1.002125,4.511582,1.8603101,3.5005794,1.8442707,1.9789236,2.1719005,3.3477435,1.0895312,0.14576384,1.4248188,0.26225078,0.042956263,0.8381665,0.02296664,0.7488977,3.42218,3.0397499,2.504713,3.1811914
layer_16,3.347018,2.7296968,1.6092029,1.8434013,3.2014947,2.0013726,2.9586985,2.5252376,3.3560498,2.8069053,3.7956624,1.8954579,1.1339146,1.8568606,2.551163,2.3042405,1.1733177,0.36152416,4.9012694,1.165636,2.246025,1.6191645,1.6126896,3.2090595,2.293213,1.2156866,4.2819576,2.9326787,2.2064593,1.8902854,2.0830429,3.407646
layer_17,0.858043,0.66824335,0.84090775,1.160468,4.0455317,4.847511,4.2015753,2.799819,0.86313933,1.333174,3.168627,5.43087,3.4815707,1.9307438,2.7346454,3.7266161,1.5352945,3.376432,2.2077737,2.658676,3.6541457,3.8956041,4.3017282,2.9096844,1.8822353,0.7830659,1.2092463,1.0428822,2.043176,3.396105,0.093568474,0.42227682
layer_18,0.016415283,0.07667121,0.32768902,0.24409798,2.626125,5.130747,1.8012229,4.2198176,2.829272,0.593136,3.0160546,2.4482753,0.6353549,0.4838811,4.2893496,0.944931,2.4458547,2.0685525,1.8399433,1.7623289,0.71730375,0.9026071,0.3927124,1.1259929,0.8786051,2.5870242,1.2750952,1.3777485,2.5560255,0.7101666,1.8005893,2.0856056
layer_19,1.5081326,4.3414197,2.5567534,1.5346414,1.0188241,1.3381183,0.44800812,0.6123714,0.9249492,0.3969121,1.5891663,0.49790844,2.4164805,3.4049761,1.6215975,2.440977,0.996258,0.7813007,1.410204,0.9710268,0.8520905,2.7857964,3.3371897,1.7641109,1.5052462,0.46270898,3.1947775,2.2129805,0.45293158,3.1513343,1.4058888,4.622705
layer_20,0.68159604,1.0503942,1.9457831,1.4314421,0.86426944,0.78854924,0.45578542,1.1002228,2.116035,0.5042082,1.242419,4.3486996,0.8403959,0.34559688,0.55072,0.5801374,1.617212,0.5045595,0.39158124,0.8424902,1.1751146,2.3290522,1.0885606,0.7242239,0.62476283,1.6495247,2.4613316,1.8009027,0.66389185,0.28910747,0.36575615,0.16891944
layer_21,0.2043192,0.56839466,0.232405,0.18238808,0.282273,1.1094699,1.0297003,0.66449285,1.2833005,0.209905,0.21874642,0.32939744,1.8628148,1.0854677,1.1119136,1.8940871,0.22658014,0.67855614,0.71735966,0.1723985,2.5034533,0.787154,0.21822928,1.3568517,0.81460774,2.8672597,0.86868274,2.6337757,2.1177056,1.188402,4.266663,2.1025374
layer_22,0.20588376,0.21112913,0.5493127,0.1697158,0.24758017,0.7447162,0.26999676,0.18591067,0.4194499,0.12356338,0.17531016,0.25302452,1.2459835,5.2388697,1.1893668,1.7158573,0.8295446,0.22860429,1.2500589,0.6974947,3.1310127,1.0165066,2.1617978,1.0698854,0.39490834,0.1774488,0.64742243,0.25439215,0.78037953,1.4471694,1.0712624,0.77751994
layer_23,1.6550204,2.8571074,1.9077486,2.255339,0.5936525,2.0730932,1.0601722,0.54095066,0.54371744,1.1601664,1.4390329,0.3054822,0.21041152,0.31875455,0.39746976,0.26380202,2.3235948,1.151552,1.4106828,1.2134035,3.0427222,2.865333,3.1865938,1.2659985,4.112185,1.0530714,1.1713288,0.88901323,0.48543856,0.35550353,0.8241121,0.5987692
layer_24,2.2733114,4.2881994,2.751179,1.3292123,0.6995033,0.25267968,0.46288586,0.4241044,2.2753708,0.3597864,0.42742813,0.3867867,0.74026364,1.0361899,1.9872254,0.84266037,0.2483866,0.45847806,0.2863356,0.7059159,0.38455498,0.18584594,0.54901034,1.8795912,0.9212418,0.2378421,2.224798,0.20958804,0.5827214,0.6628216,0.25704095,1.0413733
layer_25,0.19766238,0.15071705,0.36196402,0.4362641,0.59923023,0.49607262,1.9127814,0.44750372,0.3883264,1.3088175,0.43646467,0.4895483,1.0634146,0.5755864,0.17272733,1.0887119,0.25861007,0.22633408,0.13951609,0.72887075,1.1534381,1.7478756,0.4469756,3.290394,0.20443134,0.21113986,0.27556714,0.37127775,0.49989185,0.38894898,0.14408593,0.676205
layer_26,1.4499319,0.93873703,0.7872184,0.5424306,0.5167548,0.28196356,0.42836025,0.3837854,1.0748272,1.014535,0.9815327,0.55070937,0.33510765,0.31643343,0.32624242,1.341306,0.25128248,0.30021605,0.3154298,0.63915443,0.3516459,3.223748,2.0643187,1.0466856,0.43264365,0.71246964,0.32489344,0.5271554,0.66705143,1.0784535,1.3048095,0.2762868
layer_27,1.3635526,2.6617482,0.5374363,0.8209123,0.27378613,0.77044964,0.5132183,0.52612174,1.7876256,1.2714436,0.87180185,0.8729951,0.9101034,2.9199598,0.3807522,2.983765,0.36140132,0.30467907,1.4839447,0.9047467,1.5447291,0.49725968,0.35856432,2.1658344,0.9500438,0.53103113,0.71286434,0.3586072,0.40621442,0.742811,0.3609403,0.69208366
layer_28,0.42470586,0.56131047,0.57330984,0.38205725,0.9793212,1.912923,3.2765448,3.165638,0.899863,2.1420162,0.7566566,1.6712759,1.8047945,0.9834334,2.0080247,0.2528324,0.46479863,0.51733744,0.5301494,0.45771956,2.1170466,0.52082014,0.573288,1.0096346,0.6624658,0.8023913,0.82591164,1.2668536,0.62571114,1.3649156,3.9867804,0.7323765
layer_29,1.5487778,0.4530983,1.0987295,0.763376,2.743393,0.3057037,1.7163974,1.6668433,0.56504303,0.4782911,0.53979856,0.32783344,2.9783409,1.2164179,1.1592101,0.85595214,1.2977785,1.3149437,0.20123336,0.66749454,1.8772491,0.46768644,0.6342772,0.47101754,1.2685056,3.5639977,0.99377954,1.8037779,3.0090501,1.0226531,0.206975,1.8488123
layer_30,0.61303324,0.605464,0.48632562,0.62922734,0.41173077,1.0166556,0.7086387,1.0369874,0.7064047,0.3324471,0.5912476,0.87778705,4.164279,1.22538,1.7665018,0.6986076,1.8442495,0.8883354,1.6152363,1.9612685,0.97146124,1.2772695,0.9778662,1.9311882,0.65749884,1.1756126,0.71397626,0.4150202,1.6785374,1.2849262,0.38998568,0.13087617
layer_31,6.2347856,5.62162,4.667658,5.2633038,0.9029335,1.2277399,0.9248491,1.1708659,1.624463,1.0252675,0.6265873,1.4851393,1.1490167,3.372242,1.0237881,0.95088106,0.5946346,1.1073169,0.92558414,1.8929358,1.2230717,1.7864125,2.4121826,1.781639,3.6376414,2.8513072,2.4778516,2.8503494,0.90796834,0.73591185,0.99777305,0.6733185
