,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0014035088,0.001754386,0.0014035088,0.002105263,0.002105263,0.0014035088,0.0024561402,0.002105263,0.0014035088,0.0014035088,0.0014035088,0.002105263
1,0.001754386,0.0010526315,0.002105263,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0024561402,0.0010526315,0.0014035088,0.0024561402,0.0007017544
2,0.0010526315,0.0014035088,0.0014035088,0.0014035088,0.0007017544,0.0014035088,0.0007017544,0.002105263,0.0014035088,0.0024561402,0.001754386,0.0014035088
3,0.0014035088,0.0010526315,0.0014035088,0.001754386,0.0014035088,0.0014035088,0.0010526315,0.002105263,0.0014035088,0.0014035088,0.0014035088,0.002105263
4,0.001754386,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088
5,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0010526315,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088
6,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0010526315,0.0014035088,0.0014035088,0.0014035088
7,0.0010526315,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088
8,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0010526315,0.0014035088,0.0014035088,0.0014035088,0.0014035088
9,0.0014035088,0.0014035088,0.0014035088,0.0007017544,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088
10,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088
11,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0014035088,0.0010526315,0.0014035088,0.0014035088,0.0014035088
