,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,1,0,4,6,0,0,34,0,13,0,1
layer_1,0,0,0,4,0,0,5,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,57,2,0
layer_3,0,0,43,0,0,1,11,0,0,1,0,17
layer_4,0,2,0,5,1,0,0,0,2,0,0,0
layer_5,12,0,0,5,57,1,0,172,6,5,0,0
layer_6,3,100,0,65,0,0,26,0,58,0,131,0
layer_7,1,0,41,79,0,1,1,4,50,0,9,155
layer_8,114,39,2,45,0,0,61,61,75,0,1,18
layer_9,0,0,0,114,1,8,14,0,43,0,0,3
layer_10,64,0,1,3,9,76,4,73,0,0,0,0
layer_11,32,33,0,146,180,11,0,19,1,2,60,41
