,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,26,0,6,3,0,1,32,0,5,0,4
layer_1,3,3,1,3,5,0,42,1,0,3,0,0
layer_2,4,1,0,0,16,0,0,0,0,175,0,3
layer_3,0,0,193,0,3,0,0,0,2,0,10,46
layer_4,0,0,1,3,0,0,1,0,0,6,0,0
layer_5,0,0,0,0,7,2,0,96,6,0,33,0
layer_6,2,7,0,146,0,0,1,0,1,0,1,4
layer_7,0,0,36,188,0,1,1,0,6,0,1,35
layer_8,5,1,9,40,0,0,3,23,67,23,0,0
layer_9,1,1,0,187,5,2,69,0,1,0,0,1
layer_10,185,0,0,0,15,53,8,2,0,0,0,0
layer_11,141,121,0,200,124,39,0,1,3,9,58,37
