,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,2,0,8,9,0,0,30,0,13,0,1
layer_1,0,1,0,6,0,0,6,0,0,1,0,0
layer_2,0,0,0,0,0,0,0,0,0,111,0,0
layer_3,0,4,13,0,0,51,1,0,0,0,0,1
layer_4,0,0,0,42,2,0,0,0,0,0,0,0
layer_5,0,0,0,0,8,20,0,5,5,47,0,0
layer_6,14,0,0,7,0,0,2,0,0,0,20,0
layer_7,0,0,40,153,0,0,2,6,1,0,90,46
layer_8,2,1,1,219,0,0,2,35,149,9,0,14
layer_9,0,0,0,32,2,2,91,7,1,0,0,1
layer_10,96,0,0,0,25,11,12,6,0,0,1,0
layer_11,68,60,0,102,34,6,0,1,7,2,56,3
