,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,260,22,102,62,44,0,3,190,87,99,141,6
layer_1,91,126,7,28,6,8,63,65,0,237,0,1
layer_2,11,1,0,11,0,2,174,3,1,295,11,4
layer_3,0,6,331,0,4,2,7,12,19,5,12,91
layer_4,27,58,1,10,1,0,0,0,22,37,0,0
layer_5,10,0,2,26,152,83,0,1012,35,9,4,0
layer_6,1,208,27,598,0,0,221,0,300,0,415,19
layer_7,0,0,153,636,0,16,4,10,129,1,7,455
layer_8,323,34,77,376,0,1,311,307,395,51,2,14
layer_9,0,1,0,974,4,12,155,2,74,33,0,6
layer_10,596,0,1,1,152,537,43,75,0,59,4,0
layer_11,436,567,0,738,757,119,0,52,22,89,557,351
