,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,11.0,2181.0,24.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,188.0,0.0,6.0,28.0,157.0,0.0,0.0,0.0,0.0
layer_1,2.0,226.0,0.0,0.0,32.0,9.0,0.0,0.0,0.0,33.0,0.0,0.0,9.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0
layer_5,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,2.0,64.0,964.0,75.0,23.0,0.0,4.0,285.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0
layer_7,1.0,47.0,0.0,0.0,0.0,0.0,2.0,19.0,17.0,65.0,0.0,0.0,1.0,150.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
layer_8,1.0,1.0,0.0,5.0,0.0,78.0,0.0,0.0,0.0,2.0,3.0,13.0,0.0,4.0,5.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
layer_9,1.0,3.0,6.0,0.0,0.0,0.0,200.0,264.0,8.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
layer_10,62.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,46.0,308.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
layer_11,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,148.0,38.0,0.0,7.0,0.0,18.0,29.0,1.0,1.0,2.0,1.0
layer_12,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,2.0,158.0
layer_13,0.0,0.0,0.0,0.0,2.0,0.0,1084.0,19.0,173.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.0,0.0,0.0,0.0,0.0
layer_14,128.0,0.0,0.0,81.0,81.0,327.0,67.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,182.0
layer_15,0.0,0.0,25.0,254.0,28.0,0.0,0.0,3.0,192.0,1.0,60.0,0.0,0.0,0.0,6.0,3.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,11.0
layer_16,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0
