,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,756.0,126.0,703.0,115.0,800.0,833.0,396.0,39.0,544.0,889.0,820.0,786.0
layer_1,0.0,0.0,0.0,0.0,0.0,351.0,0.0,6.0,176.0,1.0,0.0,848.0
layer_2,59.0,0.0,70.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,41.0
layer_3,0.0,0.0,0.0,454.0,7.0,0.0,0.0,0.0,0.0,353.0,1.0,0.0
layer_4,325.0,4.0,443.0,123.0,2.0,0.0,0.0,0.0,0.0,3.0,341.0,0.0
layer_5,18.0,15.0,557.0,30.0,1.0,8.0,1.0,5.0,3.0,0.0,0.0,138.0
layer_6,298.0,39.0,0.0,246.0,0.0,327.0,16.0,2.0,4.0,1.0,0.0,0.0
layer_7,266.0,0.0,27.0,0.0,9.0,3.0,0.0,0.0,2.0,14.0,14.0,0.0
layer_8,27.0,21.0,703.0,1.0,1.0,0.0,0.0,32.0,120.0,0.0,1.0,10.0
layer_9,0.0,9.0,1.0,2.0,2.0,276.0,26.0,6.0,0.0,0.0,106.0,118.0
layer_10,1.0,0.0,41.0,0.0,9.0,97.0,6.0,644.0,9.0,0.0,0.0,12.0
layer_11,139.0,7.0,0.0,0.0,321.0,1.0,10.0,10.0,2.0,4.0,194.0,2.0
