,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,0,2,0,0,0,14,12,6,9,5,9,1,7,7,0
layer_1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
layer_2,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0
layer_3,0,0,0,0,0,6,0,0,0,0,0,4,0,0,4,1
layer_4,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0
layer_5,0,0,0,0,3,0,12,0,0,0,0,0,0,0,2,0
layer_6,0,0,1,0,0,2,1,0,0,2,0,1,2,0,9,10
layer_7,0,0,0,0,0,1,0,0,0,5,0,0,0,1,16,1
layer_8,1,0,6,0,0,0,0,1,1,0,18,2,13,0,0,0
layer_9,1,0,0,0,0,0,3,10,0,9,0,0,0,5,0,0
layer_10,0,0,11,17,10,9,1,1,5,0,1,0,1,0,0,1
layer_11,12,1,0,0,11,0,0,0,1,0,0,0,0,1,0,0
layer_12,9,0,14,2,1,0,0,0,0,0,0,0,0,8,0,0
layer_13,16,0,0,0,0,0,0,0,8,0,2,18,0,0,0,0
layer_14,1,0,7,0,2,0,14,0,1,0,3,10,6,0,0,0
layer_15,3,8,1,0,14,1,13,7,2,5,0,0,7,0,4,0
layer_16,15,0,13,4,7,12,0,1,0,0,0,4,0,0,2,0
layer_17,0,0,15,6,0,0,9,0,0,0,0,1,0,0,0,7
layer_18,0,0,0,10,0,6,1,0,0,12,0,12,8,0,2,1
layer_19,8,17,5,4,4,0,1,4,0,0,0,0,0,11,4,2
layer_20,5,14,3,3,0,0,0,0,0,10,0,0,2,4,8,7
layer_21,8,0,1,1,10,0,0,6,4,2,2,1,2,3,4,6
layer_22,0,6,11,4,0,2,1,0,0,9,8,0,2,2,12,7
layer_23,0,1,1,0,7,7,14,4,0,0,0,0,2,2,1,0
layer_24,0,0,7,13,2,5,7,1,0,0,0,0,0,0,1,0
layer_25,0,0,0,2,3,4,0,0,1,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,3,0,0,7,0,2,0,14,0,5
layer_27,0,0,3,0,2,0,1,16,0,1,0,0,2,0,0,2
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
