,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,340,1039,1,3,0,11,122,338,234,172,23,0,622,751,0
layer_1,411,0,7,0,0,1,9,15,0,2,0,22,4,0,3,2
layer_2,3,17,6,2,9,16,16,1,0,13,8,7,10,15,16,3
layer_3,6,1,18,0,23,107,0,0,0,29,2,267,1,14,50,425
layer_4,124,0,80,1,82,58,19,5,786,2,556,29,0,5,10,97
layer_5,0,2,0,460,37,573,120,0,0,232,3,0,50,0,30,0
layer_6,6,0,49,2,593,54,14,6,0,550,8,338,467,0,136,40
layer_7,1,3,10,251,19,716,1,1,343,281,0,0,0,138,64,56
layer_8,672,0,145,258,17,0,0,82,117,0,53,547,112,13,0,8
layer_9,25,153,1,0,8,0,48,477,525,146,2,17,5,56,0,0
layer_10,90,30,48,61,1047,111,2,9,235,11,37,159,74,0,6,79
layer_11,191,75,3,24,160,0,58,184,24,3,57,22,0,629,1,0
layer_12,46,56,18,77,283,436,1,0,1,2,0,0,56,440,0,2
layer_13,67,396,2,127,0,0,0,0,188,0,30,364,3,9,215,0
layer_14,58,2,139,0,423,3,181,54,6,2,671,971,160,0,0,92
layer_15,687,195,44,3,38,14,461,125,96,170,0,15,49,2,122,0
layer_16,138,413,213,13,75,800,0,4,0,73,3,19,1,0,4,0
layer_17,3,11,65,123,0,0,128,136,0,0,38,265,32,0,151,71
layer_18,3,16,30,100,2,64,57,97,1,325,0,219,91,0,87,87
layer_19,149,339,71,579,224,60,68,53,2,28,0,0,0,661,91,19
layer_20,1027,140,99,96,43,56,68,58,8,117,11,120,30,40,74,126
layer_21,66,0,15,53,72,113,45,74,385,340,74,56,25,53,243,641
layer_22,6,337,218,288,0,14,237,0,0,360,93,98,65,167,686,134
layer_23,219,297,6,0,291,741,325,323,0,18,21,312,97,87,57,37
layer_24,4,93,719,252,68,382,581,158,0,0,2,0,0,0,301,36
layer_25,0,59,33,420,39,81,26,128,80,250,148,12,0,0,8,28
layer_26,327,6,131,308,28,107,51,14,0,470,74,9,0,80,53,338
layer_27,59,0,519,35,18,13,10,34,12,55,0,0,22,0,62,86
layer_28,14,12,0,0,7,1,3,5,2,0,8,2,13,1,0,0
layer_29,13,5,0,0,0,12,68,6,0,1,2,13,487,2,19,295
layer_30,2,1,19,1,0,3,15,0,4,1,35,4,0,2,11,29
layer_31,10,1,0,10,95,9,0,1,8,2,7,0,4,4,0,1
layer_32,0,9,0,0,2,1,5,3,17,3,51,23,1,3,0,1
layer_33,1,0,0,0,18,0,1,46,5,12,0,1,0,0,0,0
layer_34,1,0,0,0,443,5,0,0,0,10,1,0,0,0,0,0
layer_35,1,0,0,4,2,1,0,0,3,4,5,0,3,1,0,0
layer_36,2,6,4,0,0,5,0,0,2,0,8,0,0,14,10,0
layer_37,0,0,5,0,0,56,0,0,0,10,1,0,43,0,0,0
layer_38,0,18,0,0,0,14,0,0,1,6,75,5,1,2,24,0
layer_39,47,0,18,0,0,0,0,92,0,5,3,19,0,37,2,4
layer_40,0,0,0,36,0,0,4,0,0,0,9,0,0,11,0,0
layer_41,30,3,0,1,0,1,0,0,0,0,8,0,3,0,1,0
