,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,185,25,109,1,0,0,204,210,194,227,195,320,14,208,333,0
layer_1,8,3,0,0,0,5,4,27,3,0,0,1,0,6,19,0
layer_2,17,3,22,0,51,107,36,0,9,26,7,4,20,7,38,0
layer_3,5,3,3,0,6,75,0,1,1,9,0,61,2,44,330,21
layer_4,68,0,116,0,0,0,38,1,16,4,17,148,0,6,205,67
layer_5,0,1,0,312,40,2,73,0,0,73,0,3,27,0,216,0
layer_6,53,0,178,0,3,7,13,23,0,5,0,306,118,0,380,463
layer_7,0,1,1,22,414,13,0,0,2,16,0,0,0,87,86,55
layer_8,386,0,324,271,7,0,0,66,157,0,20,12,61,5,0,2
layer_9,16,264,0,0,1,0,74,26,0,38,0,58,24,106,0,0
layer_10,4,12,66,30,481,239,43,13,227,18,91,2,71,0,1,124
layer_11,119,57,0,2,284,0,73,163,28,5,37,0,0,127,2,1
layer_12,13,20,24,47,469,31,1,0,0,5,0,1,88,12,0,1
layer_13,105,176,1,12,0,0,0,0,79,0,7,48,2,3,410,0
layer_14,28,8,249,1,198,1,62,53,2,0,193,340,5,0,2,21
layer_15,358,343,1,0,25,12,379,165,102,141,0,5,72,1,168,0
layer_16,414,24,58,12,224,184,1,30,0,173,2,40,0,0,17,0
layer_17,0,14,149,36,0,0,153,16,0,0,78,6,78,0,42,116
layer_18,7,37,8,102,1,11,58,56,0,211,0,403,87,0,41,81
layer_19,60,53,97,85,272,90,4,59,0,1,0,0,0,299,112,36
layer_20,227,229,111,105,33,38,1,45,4,15,12,2,28,17,23,54
layer_21,130,0,9,11,14,26,8,82,117,15,106,93,21,16,21,292
layer_22,28,107,478,187,0,8,60,2,0,310,34,16,95,103,349,252
layer_23,8,187,0,0,114,13,216,64,0,1,35,3,93,87,20,4
layer_24,2,0,389,218,80,174,111,112,0,0,0,0,0,0,6,47
layer_25,0,8,2,92,289,359,1,8,38,92,17,3,0,0,71,1
layer_26,0,0,21,55,9,1,19,4,2,253,14,3,0,47,0,67
layer_27,8,0,239,16,148,0,4,114,61,196,0,0,1,0,0,91
layer_28,1,7,0,0,2,0,0,5,0,0,0,0,0,0,0,0
layer_29,1,0,0,0,0,64,9,5,0,0,7,127,53,0,0,43
layer_30,0,0,0,0,0,0,18,0,0,0,7,0,0,0,0,48
layer_31,30,0,0,4,6,42,0,0,1,0,216,0,0,0,0,0
layer_32,0,1,0,1,0,0,0,0,3,0,1,36,0,0,0,0
layer_33,0,0,0,0,13,0,0,6,4,3,1,0,0,2,0,0
layer_34,0,0,0,0,63,0,0,0,0,7,3,0,0,0,0,0
layer_35,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0
layer_37,0,0,0,0,0,40,0,0,0,2,0,0,1,0,0,0
layer_38,0,1,0,0,0,0,0,0,0,35,6,0,0,0,0,0
layer_39,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,0
layer_40,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0
layer_41,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0
