,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,101,32,233,0,0,0,77,114,64,98,44,67,9,81,214,0
layer_1,12,0,0,0,0,1,8,110,0,0,2,0,18,12,28,0
layer_2,29,11,29,2,12,51,22,0,6,31,0,12,8,19,31,0
layer_3,8,0,3,0,3,35,0,0,0,11,2,215,1,18,190,169
layer_4,87,0,113,1,32,0,5,0,10,0,14,32,0,19,46,43
layer_5,0,0,0,45,43,18,208,0,0,139,0,0,17,0,0,0
layer_6,7,0,150,0,1,0,0,1,0,179,0,21,65,0,170,34
layer_7,0,0,0,0,83,23,0,1,2,152,0,0,1,59,102,32
layer_8,133,0,88,47,0,0,0,63,41,0,106,214,192,0,0,2
layer_9,16,51,0,0,3,0,67,26,3,59,0,2,1,74,0,0
layer_10,4,17,30,95,265,62,1,1,82,8,3,0,48,0,0,93
layer_11,187,11,0,1,71,0,0,0,4,1,31,0,1,14,0,0
layer_12,110,1,29,1,69,3,1,0,0,0,0,0,4,168,0,0
layer_13,132,43,1,13,0,0,0,0,84,0,5,54,3,2,20,0
layer_14,3,0,141,0,9,2,199,3,0,1,159,225,65,0,0,0
layer_15,155,176,1,0,31,0,38,27,23,173,0,0,23,0,56,0
layer_16,69,55,194,3,126,82,0,2,0,4,1,0,0,0,0,0
layer_17,0,18,69,14,0,0,105,8,0,1,20,31,19,0,12,53
layer_18,0,7,9,85,0,60,68,17,4,73,0,92,51,0,35,22
layer_19,131,64,25,110,95,7,16,23,2,0,0,0,0,98,38,10
layer_20,242,41,25,25,9,8,12,12,3,93,9,14,38,15,61,36
layer_21,108,0,30,24,61,27,16,41,82,56,40,21,46,28,67,35
layer_22,8,74,106,101,0,6,49,1,0,59,63,1,31,40,169,55
layer_23,6,54,1,0,17,29,163,7,0,5,32,26,21,20,33,16
layer_24,0,0,190,88,45,129,82,29,0,0,0,0,0,0,6,5
layer_25,0,34,8,38,30,81,21,37,100,45,40,9,0,0,7,1
layer_26,0,2,92,52,34,31,6,4,2,165,16,10,0,21,10,38
layer_27,2,0,261,3,4,3,0,6,15,42,0,0,1,0,2,70
layer_28,0,0,0,0,4,8,0,0,0,0,2,1,0,0,0,0
layer_29,6,0,0,0,0,10,10,43,0,0,0,74,59,0,6,42
layer_30,2,0,0,0,0,0,50,0,0,0,4,2,0,0,27,8
layer_31,25,0,0,13,12,17,0,0,13,0,1,0,1,0,0,0
layer_32,1,2,0,0,0,0,0,0,8,1,1,8,0,0,0,0
layer_33,0,0,0,0,9,0,1,25,0,1,0,0,0,6,0,0
layer_34,0,0,0,0,70,1,0,0,0,10,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_36,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0
layer_37,0,0,0,0,1,26,0,0,0,0,0,0,10,0,0,0
layer_38,0,6,0,0,0,12,0,0,0,2,3,0,0,0,3,0
layer_39,2,0,1,0,0,1,0,7,0,0,0,5,0,2,0,0
layer_40,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
