,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55,23,148,0,1,0,93,97,93,72,64,122,8,107,151,0
layer_1,4,0,0,0,0,3,8,78,2,0,0,0,24,13,36,2
layer_2,28,11,44,3,27,107,80,0,54,36,2,12,16,26,49,0
layer_3,5,5,2,0,1,39,0,0,0,2,0,50,5,44,189,73
layer_4,67,0,124,0,9,10,2,0,13,0,12,45,0,5,86,42
layer_5,0,0,0,173,81,11,31,0,0,54,0,0,28,0,15,0
layer_6,10,0,12,0,5,19,0,0,0,41,0,57,48,0,139,120
layer_7,0,0,1,16,89,55,0,0,7,71,0,0,0,34,45,39
layer_8,183,0,87,179,2,0,0,11,8,0,15,55,34,1,0,1
layer_9,8,100,0,0,2,0,41,28,2,22,0,8,0,16,0,0
layer_10,3,18,17,24,275,85,3,7,94,3,25,7,17,0,0,26
layer_11,97,21,0,4,149,0,16,50,6,1,22,0,1,178,0,0
layer_12,31,3,6,36,204,10,3,0,0,0,0,0,17,46,0,0
layer_13,28,49,1,6,0,0,0,0,23,0,0,36,1,0,147,1
layer_14,4,3,57,0,106,0,47,18,1,0,107,155,14,1,1,18
layer_15,181,151,0,0,17,5,158,81,50,66,0,2,27,0,80,0
layer_16,148,20,51,1,89,71,0,1,0,74,2,11,0,0,3,0
layer_17,0,5,55,16,0,0,37,5,0,0,26,9,30,0,0,36
layer_18,1,11,7,23,0,16,24,22,0,73,0,138,37,0,11,35
layer_19,31,32,34,72,98,34,9,44,0,1,0,0,0,95,45,16
layer_20,173,101,52,54,7,6,8,14,2,32,1,2,13,10,16,32
layer_21,57,0,7,16,18,23,2,21,50,17,47,42,8,4,24,171
layer_22,5,71,211,81,0,6,17,0,0,135,27,5,39,47,127,94
layer_23,4,65,0,0,77,15,52,54,0,1,22,2,50,42,13,3
layer_24,4,1,199,78,34,82,45,45,0,0,0,0,0,0,6,23
layer_25,0,9,2,30,81,118,4,6,27,41,19,3,0,0,64,0
layer_26,0,0,18,25,4,2,33,5,1,124,2,7,1,23,0,42
layer_27,11,0,207,6,30,0,22,120,12,45,0,0,2,0,2,35
layer_28,1,2,0,0,0,0,0,8,0,0,2,0,1,0,0,0
layer_29,0,0,0,0,0,13,4,6,0,0,5,41,34,15,0,26
layer_30,0,0,0,0,0,0,23,0,0,0,8,1,0,0,12,6
layer_31,52,0,5,15,8,31,0,0,11,0,6,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,13,1,0,15,0,0,0,0
layer_33,0,0,0,0,16,0,0,12,2,3,0,0,0,6,0,0
layer_34,0,0,0,0,24,1,0,0,0,9,4,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0
layer_37,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0
layer_38,0,5,0,0,0,14,0,0,0,12,1,0,0,0,4,0
layer_39,1,0,4,0,1,0,0,2,0,0,0,4,0,1,0,1
layer_40,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
