,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.553234,10.228319,27.466837,36.666065,25.511095,10.590718,4.182929,42.356026,24.220125,19.349913,27.980804,20.620058
layer_1,12.388751,16.611639,13.24767,16.852577,15.386684,7.5119367,14.009655,15.837767,7.614772,34.08734,6.5243583,6.8514404
layer_2,4.287216,21.063456,2.8532085,18.79073,5.3957906,16.988611,20.840626,6.767196,14.374986,33.33386,3.6818423,15.151778
layer_3,8.958034,3.9680123,21.023584,6.7121787,28.039824,15.838856,38.054253,3.1478121,4.434273,21.895092,18.430624,29.25504
layer_4,11.944933,82.09082,8.811265,37.496807,7.383068,14.138797,17.441135,13.556962,15.580215,24.359516,13.790403,12.63718
layer_5,47.016117,9.390676,23.274525,17.70785,29.627996,34.363735,18.70917,52.2465,18.173635,35.122993,10.473697,22.348507
layer_6,21.7484,12.378398,32.73604,40.72122,11.619642,26.802652,22.8418,15.540065,22.265476,6.194762,58.506283,52.48802
layer_7,4.7300496,42.66642,101.27232,85.42673,10.388885,13.505078,31.766777,9.693987,25.49509,11.628623,29.756395,56.566147
layer_8,29.437464,10.552311,17.038916,47.26171,15.8927555,17.414555,50.348637,45.53618,86.51007,18.470552,23.839659,23.29763
layer_9,14.3768835,56.505077,34.921944,30.789051,14.329282,47.689484,32.971897,38.91356,36.64313,17.95363,17.281107,40.195114
layer_10,22.479906,20.076027,22.484268,25.420732,35.179768,74.44887,34.4783,24.879293,17.978151,27.145754,20.093906,18.122719
layer_11,16.682737,26.572868,13.592976,36.73935,63.06057,48.541237,20.543617,25.139929,39.95695,50.65364,39.77883,39.159966
