,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.942173,1.45891,4.588673,7.196271,2.236142,3.875302,0.46941283,14.349427,5.6188297,7.2715774,4.906401,7.869846
layer_1,3.3824582,3.8640652,4.556263,7.445418,7.4311123,1.3300163,2.9493685,3.8628044,3.7887197,5.1510572,2.8665702,1.2813232
layer_2,0.76099247,9.158643,0.41297454,3.4583411,2.2399638,2.2562816,3.5003817,1.7476892,7.275388,12.499644,0.99982893,7.914487
layer_3,0.9540081,1.2285842,4.0193624,0.63339645,14.597753,4.0162215,8.492338,0.8263298,0.6800307,6.632625,10.700255,15.240272
layer_4,1.3268173,20.976784,5.2113147,6.109987,2.4881988,6.548842,10.476736,7.886177,3.9020412,6.8616962,5.692714,4.675343
layer_5,11.40633,9.04521,8.473695,10.041228,11.354438,9.482071,4.0120163,11.759301,6.1623282,8.372665,1.5436157,10.069479
layer_6,5.002278,5.683299,4.9891768,5.6735497,6.096629,10.253963,8.016741,5.502578,4.625376,5.5471277,13.868176,19.460775
layer_7,4.8310447,9.085745,14.128235,12.942849,7.7240305,7.7181735,12.375405,5.941083,10.991096,7.190283,9.823245,16.474659
layer_8,12.330833,8.514544,6.1292324,14.830802,10.740618,13.218838,12.427771,20.50922,21.012787,2.3500159,12.322816,12.0762205
layer_9,5.2201357,13.951752,8.632682,4.1338015,8.829143,6.928968,6.273444,14.830961,8.6806,1.8140717,8.461302,10.728439
layer_10,3.2170076,12.0122385,12.5296,12.662312,9.914936,15.321268,10.515627,12.830835,7.6706,4.753829,14.1427145,11.569197
layer_11,3.0066907,4.3759713,9.878195,6.37608,12.67928,16.835964,12.309182,13.891197,14.962588,14.94456,6.542286,6.4130282
