,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,546.0,1.0,507.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,0.0,34.0,22.0,924.0
layer_1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,4.0,0.0,0.0,2.0,0.0,0.0,8.0,7.0,3.0,0.0,1.0,6.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,56.0
layer_8,0.0,20.0,1.0,19.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,1.0,4.0,1.0,0.0,5.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,690.0
layer_9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,56.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,1.0,21.0,14.0,6.0,1.0,0.0,1.0,0.0,25.0,11.0
layer_10,0.0,0.0,0.0,0.0,4.0,2.0,0.0,71.0,0.0,1.0,5.0,0.0,316.0,1.0,561.0,117.0,24.0,1.0,0.0,33.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,10.0,142.0,1.0,25.0
layer_11,45.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,749.0,0.0,1.0,0.0,10.0,1.0,11.0,427.0,7.0,8.0,4.0,10.0,45.0,0.0,2.0
layer_12,580.0,17.0,699.0,133.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,5.0,20.0,8.0,0.0,0.0,1.0,0.0,179.0
layer_13,10.0,115.0,331.0,0.0,498.0,0.0,4.0,12.0,0.0,9.0,0.0,9.0,0.0,15.0,0.0,17.0,2.0,5.0,8.0,1.0,4.0,8.0,26.0,15.0,0.0,57.0,53.0,18.0,0.0,59.0,87.0,428.0
layer_14,6.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,833.0,0.0,134.0,0.0,0.0,3.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0
layer_15,8.0,163.0,2.0,332.0,0.0,2.0,0.0,1.0,3.0,31.0,1.0,1.0,0.0,43.0,2.0,24.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,77.0
layer_16,35.0,0.0,1.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,87.0,11.0,0.0,0.0,0.0,1.0
layer_17,0.0,0.0,0.0,1.0,45.0,567.0,96.0,1.0,0.0,0.0,24.0,63.0,1.0,2.0,1.0,2.0,1.0,0.0,85.0,0.0,118.0,2.0,309.0,2.0,0.0,3.0,2.0,2.0,33.0,3.0,0.0,0.0
