,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70.039314,3.3222158,22.045816,40.042137,7.8871565,18.91671,1.9675761,52.07109,14.291212,34.678753,8.441326,26.35963
layer_1,7.253744,14.223767,21.826504,19.842373,10.363351,9.84771,9.022988,8.136964,9.575938,17.394918,7.916502,8.115044
layer_2,5.442424,31.312027,6.8982167,17.581635,3.086342,11.435691,9.275782,10.3716545,16.687496,35.686802,10.125333,11.792312
layer_3,6.7021775,20.884325,10.266311,5.775751,13.701717,31.699709,25.816061,6.2778616,8.436728,34.948406,32.594692,53.972855
layer_4,8.10041,49.89077,41.663033,28.342482,48.70459,20.532557,4.6443586,9.532118,26.043526,22.39266,22.035677,16.107363
layer_5,28.177156,10.812796,37.192627,79.16479,31.081339,35.924362,26.454044,46.15637,38.54997,35.647625,11.869741,20.32901
layer_6,37.467136,45.551327,15.02116,33.860867,22.751957,30.48507,90.56325,28.771646,36.851288,4.151402,52.066822,26.250717
layer_7,16.423935,58.365326,46.72303,27.06325,26.948957,28.79098,61.74358,49.226177,73.66879,37.250225,49.401028,86.880455
layer_8,62.976883,34.43219,33.95401,91.89903,4.0223184,12.745239,53.532856,130.11523,82.05831,33.39727,41.53963,64.67756
layer_9,52.183285,38.832256,41.64612,59.90076,44.797234,22.306335,42.90685,62.714905,42.54215,9.985403,20.361795,85.69796
layer_10,25.5156,18.795782,8.389862,33.909607,56.541286,73.48733,43.89295,52.12839,33.058784,33.919632,47.45026,10.106647
layer_11,20.46631,29.894112,30.073395,36.69045,58.978436,86.64721,41.875984,32.25257,43.181553,73.47139,51.544876,47.41562
