,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89.54905,10.913266,58.690254,72.68053,29.308651,22.167385,8.555803,84.08997,35.157978,55.83464,41.698826,37.56078
layer_1,36.897987,33.653183,30.87724,22.312267,16.657421,36.937973,37.598587,25.882029,13.00153,65.887886,8.890162,22.41518
layer_2,25.818558,37.697918,36.1891,59.93743,4.2225213,38.58072,31.027172,29.702911,17.47061,113.48493,51.873783,17.966526
layer_3,35.485218,23.174751,28.58235,24.22023,47.604946,103.68676,42.54164,14.041581,42.427086,86.3394,35.446457,79.01885
layer_4,39.12744,61.221073,47.944897,97.89429,61.414055,30.215155,3.0262413,14.243366,110.22927,122.20213,32.75404,20.4902
layer_5,136.01396,16.406162,52.70437,75.76842,45.19654,62.826115,24.985033,281.1763,148.33621,110.65176,45.730984,29.995794
layer_6,110.05469,141.39716,62.649372,194.4718,38.471645,46.76115,37.2865,58.20104,166.99974,5.020192,76.95409,32.641354
layer_7,13.776527,67.57867,110.810104,284.3259,25.271446,43.693726,41.868855,65.345505,111.37112,41.287914,99.97703,132.99799
layer_8,60.811253,54.734516,45.67445,228.54338,2.6854868,16.626087,187.94063,156.60829,154.9908,90.24,44.82002,47.581593
layer_9,52.65172,86.56971,88.376945,209.22615,45.16842,45.99041,166.24991,55.32291,147.41142,46.390114,23.794815,48.210884
layer_10,127.80426,18.445387,6.505555,31.501364,88.46925,175.95932,99.11852,53.898136,29.943922,116.939125,45.260124,8.779458
layer_11,114.01037,112.19747,24.612532,76.983925,140.66116,111.93512,41.931953,36.209255,50.337524,104.15282,158.43102,132.04538
