,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.686954,45.9387,90.89895,51.890137,80.87777,9.792878,14.936801,38.75754,111.45224,30.302708,78.58974,33.029896
layer_1,96.91336,84.97413,25.795544,3.084371,15.9355345,90.01244,27.415237,41.058674,9.850476,135.74028,6.210842,37.359783
layer_2,45.225346,20.841303,25.800102,53.954975,15.150147,25.07852,173.8893,12.938584,9.275788,164.57875,45.791203,10.911891
layer_3,35.853863,6.3434935,139.1724,15.851153,21.558975,36.31963,13.121652,40.484985,62.76062,28.313927,15.343632,17.17892
layer_4,50.922207,24.873182,14.868012,48.84219,15.713399,9.357697,0.99467176,6.2431846,60.836098,36.655304,8.304395,12.371028
layer_5,32.308853,15.484172,10.042336,17.027927,14.510546,14.492622,21.191242,211.0042,13.414215,28.09733,50.491596,11.177353
layer_6,33.27119,45.853947,64.755775,154.2617,15.901332,8.001816,23.330246,18.681374,98.78291,0.9106704,27.795822,18.414959
layer_7,7.7472386,28.18513,32.539936,129.0517,9.036736,27.476202,9.253353,12.525542,23.055414,11.497966,18.107853,46.51358
layer_8,34.900085,20.953987,25.801132,42.256805,1.3345121,12.898092,101.00486,21.536589,43.49113,66.793144,17.737299,15.6701565
layer_9,15.572121,23.197014,25.157022,213.56305,9.451827,45.03923,66.78417,10.220295,66.14225,54.539207,7.978062,16.374609
layer_10,125.29302,3.645272,7.460319,14.306026,39.018166,67.71562,35.709503,26.612808,10.040795,84.11631,13.997876,2.3776429
layer_11,159.32849,147.93538,3.9006922,101.772095,87.18752,26.092216,8.453434,13.54241,11.99843,28.051317,83.98523,119.31733
