,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.661594,13.320215,93.111465,37.423653,30.154875,10.667625,38.682102,46.725845,45.86085,47.36843,107.64106,25.126213
layer_1,72.15668,43.489624,15.712695,10.754129,19.509714,94.308846,16.119215,62.457443,13.103488,136.51633,7.3925543,22.38221
layer_2,13.174393,9.342932,114.07323,79.447365,3.7957165,20.709518,39.489594,12.525821,11.686755,145.31454,42.780327,8.791088
layer_3,44.557182,41.00611,20.857862,14.278204,11.5336,55.092873,15.157639,14.8457985,9.903845,40.553043,10.112163,14.082391
layer_4,23.811518,58.328163,10.7792425,66.29823,20.956106,14.757828,0.68100584,5.002967,96.11509,16.463255,12.650673,9.231238
layer_5,98.37738,7.619237,18.895832,19.217749,19.25424,38.075825,11.477067,203.27303,21.669344,49.896736,28.911037,12.803553
layer_6,42.424053,82.068306,49.039967,102.64618,17.182323,13.682834,10.418736,48.394524,99.93167,1.4553674,28.020622,17.996967
layer_7,8.88386,44.738503,52.119354,134.18216,14.22298,9.904718,8.241531,14.545625,35.891895,13.012631,48.13089,34.258835
layer_8,22.306755,28.37055,18.30882,58.9073,2.1641884,8.641747,140.90727,36.076164,47.79558,58.600883,14.802879,22.186317
layer_9,28.765333,20.282692,66.316,78.50722,13.326418,31.388653,69.47431,13.747652,91.532265,61.74479,11.780071,15.688482
layer_10,74.61801,8.384758,6.0597944,11.702194,50.82737,93.96007,34.268154,18.644474,12.76426,107.01818,17.412563,5.247751
layer_11,62.47349,77.19019,12.349928,53.048542,63.963406,41.298264,16.04574,7.6893573,19.041615,50.48775,77.45927,131.42871
