,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131.0,169.0,92.0,378.0,350.0,90.0,156.0,370.0,142.0,114.0,100.0,104.0
layer_1,407.0,309.0,221.0,79.0,111.0,101.0,84.0,92.0,80.0,79.0,237.0,95.0
layer_2,297.0,82.0,456.0,434.0,153.0,340.0,107.0,213.0,335.0,420.0,244.0,79.0
layer_3,79.0,83.0,438.0,203.0,79.0,79.0,429.0,418.0,276.0,82.0,79.0,110.0
layer_4,85.0,85.0,79.0,195.0,79.0,83.0,90.0,281.0,103.0,79.0,79.0,462.0
layer_5,79.0,79.0,85.0,83.0,82.0,82.0,99.0,79.0,80.0,79.0,79.0,79.0
layer_6,113.0,79.0,79.0,79.0,105.0,79.0,79.0,79.0,171.0,82.0,79.0,79.0
layer_7,199.0,79.0,79.0,79.0,83.0,79.0,79.0,79.0,79.0,79.0,83.0,80.0
layer_8,79.0,79.0,79.0,79.0,79.0,81.0,96.0,87.0,79.0,79.0,79.0,83.0
layer_9,81.0,79.0,79.0,95.0,79.0,79.0,79.0,79.0,119.0,80.0,79.0,79.0
layer_10,82.0,80.0,79.0,79.0,81.0,80.0,79.0,79.0,79.0,83.0,79.0,79.0
layer_11,87.0,79.0,79.0,81.0,79.0,82.0,79.0,79.0,218.0,79.0,79.0,80.0
