,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,467.0,423.0,264.0,1250.0,1177.0,236.0,502.0,1307.0,517.0,395.0,326.0,261.0
layer_1,1378.0,1283.0,1015.0,188.0,507.0,333.0,216.0,364.0,189.0,187.0,988.0,256.0
layer_2,1196.0,244.0,1432.0,1433.0,465.0,1374.0,307.0,903.0,1368.0,1410.0,1118.0,188.0
layer_3,189.0,193.0,1433.0,542.0,188.0,188.0,1387.0,1440.0,1176.0,193.0,188.0,250.0
layer_4,211.0,190.0,188.0,601.0,188.0,204.0,349.0,1043.0,334.0,188.0,188.0,1437.0
layer_5,200.0,190.0,226.0,189.0,201.0,192.0,213.0,188.0,188.0,188.0,188.0,188.0
layer_6,220.0,188.0,188.0,188.0,491.0,188.0,188.0,188.0,443.0,190.0,187.0,188.0
layer_7,352.0,189.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,191.0,188.0
layer_8,188.0,188.0,188.0,188.0,188.0,189.0,393.0,194.0,188.0,188.0,188.0,200.0
layer_9,188.0,188.0,188.0,200.0,188.0,188.0,188.0,188.0,491.0,188.0,188.0,188.0
layer_10,208.0,191.0,188.0,188.0,191.0,188.0,188.0,188.0,188.0,194.0,188.0,188.0
layer_11,215.0,189.0,188.0,189.0,188.0,203.0,188.0,188.0,704.0,188.0,188.0,188.0
