,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,223.0,225.0,160.0,531.0,518.0,117.0,242.0,587.0,265.0,214.0,170.0,174.0
layer_1,610.0,553.0,425.0,109.0,238.0,151.0,122.0,187.0,117.0,113.0,456.0,134.0
layer_2,504.0,121.0,677.0,659.0,207.0,597.0,160.0,421.0,578.0,628.0,448.0,109.0
layer_3,109.0,134.0,657.0,189.0,109.0,109.0,644.0,636.0,545.0,114.0,109.0,189.0
layer_4,119.0,115.0,109.0,255.0,109.0,123.0,163.0,418.0,152.0,109.0,109.0,681.0
layer_5,117.0,109.0,119.0,111.0,117.0,110.0,138.0,109.0,109.0,109.0,109.0,109.0
layer_6,157.0,109.0,109.0,109.0,219.0,109.0,109.0,109.0,205.0,109.0,112.0,111.0
layer_7,277.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
layer_8,109.0,110.0,109.0,109.0,109.0,110.0,205.0,134.0,109.0,109.0,109.0,113.0
layer_9,109.0,109.0,109.0,127.0,109.0,109.0,110.0,109.0,242.0,109.0,109.0,109.0
layer_10,123.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,111.0,115.0,111.0,110.0
layer_11,131.0,109.0,109.0,110.0,109.0,127.0,110.0,109.0,343.0,109.0,109.0,109.0
