,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,10,10,21,5,21,20,2,36,7,13,22,18,6,24,5
layer_1,10,5,5,9,15,11,3,5,9,8,7,12,14,28,9,6
layer_2,14,4,5,26,17,4,33,12,3,10,17,7,11,6,9,12
layer_3,9,10,9,13,9,11,9,9,9,9,9,9,9,9,9,9
layer_4,9,9,9,9,9,6,9,14,9,9,9,10,9,9,12,6
layer_5,10,9,17,9,9,14,9,9,9,9,9,9,9,9,9,10
layer_6,15,10,9,9,9,9,9,9,9,9,9,9,7,9,9,9
layer_7,9,17,9,9,9,9,9,9,9,9,9,11,9,6,9,9
layer_8,9,9,6,9,10,11,9,9,9,9,9,9,9,9,9,9
layer_9,9,9,9,9,6,25,9,9,9,15,10,9,9,12,9,9
layer_10,9,9,9,12,9,9,9,9,9,9,9,13,9,9,9,9
layer_11,9,10,9,8,10,9,7,9,9,9,1,19,10,9,10,9
layer_12,9,9,9,9,9,9,9,13,9,9,9,10,8,14,9,9
layer_13,9,9,9,9,9,5,9,9,9,9,9,9,9,9,9,9
layer_14,9,6,9,9,9,9,9,9,7,11,9,9,9,9,9,9
layer_15,9,9,9,5,9,9,9,9,9,9,9,10,9,12,9,9
layer_16,9,9,9,9,9,9,8,9,9,9,6,9,9,9,9,9
layer_17,7,9,9,9,9,9,7,9,9,9,9,9,9,9,9,9
layer_18,9,9,9,9,9,9,9,9,9,11,9,13,9,9,9,9
layer_19,9,9,10,9,10,9,9,9,9,9,9,9,9,9,9,9
layer_20,9,9,9,10,9,10,9,9,9,9,9,9,9,9,7,9
layer_21,9,9,9,9,9,9,9,9,9,9,9,9,12,9,9,9
layer_22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_23,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9
layer_24,9,9,9,9,9,9,9,10,9,9,9,9,12,9,9,9
layer_25,9,9,9,9,9,9,12,9,9,9,9,9,9,9,9,9
layer_26,9,9,9,9,9,9,9,9,9,9,14,9,9,9,9,10
layer_27,9,9,5,16,9,10,9,9,9,9,9,9,9,9,9,9
