,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,18,22,66,5,40,30,2,85,12,34,56,68,0,49,7
layer_1,0,10,1,29,8,21,0,44,12,7,4,6,23,115,5,2
layer_2,17,1,3,6,82,3,45,3,5,26,59,1,9,4,29,18
layer_3,13,13,13,21,14,2,16,13,13,16,13,14,17,21,13,13
layer_4,13,13,13,18,13,21,13,11,13,13,13,15,13,13,14,13
layer_5,8,13,53,14,13,5,14,13,13,14,13,13,18,16,13,15
layer_6,14,13,16,17,170,19,13,13,13,13,14,13,13,13,13,14
layer_7,13,19,22,13,13,12,13,13,13,17,13,9,13,15,13,13
layer_8,13,13,11,13,13,13,17,19,13,13,13,12,28,13,13,13
layer_9,17,13,46,13,9,15,14,13,13,26,13,13,13,15,13,13
layer_10,13,13,13,29,13,13,13,13,13,14,13,12,13,13,13,11
layer_11,13,14,12,14,17,13,13,13,13,13,6,36,16,14,13,16
layer_12,13,13,13,13,13,13,13,19,13,13,14,13,9,11,14,13
layer_13,12,13,13,13,14,8,17,13,13,13,13,13,14,17,11,13
layer_14,14,5,13,13,13,13,13,14,23,5,13,14,13,13,13,13
layer_15,13,13,10,12,13,13,13,16,13,13,14,13,13,4,13,13
layer_16,14,13,13,13,13,12,13,13,12,13,13,12,15,13,13,13
layer_17,12,13,12,13,13,14,9,13,13,13,13,12,14,14,13,11
layer_18,10,13,14,14,12,17,13,13,13,18,13,16,13,13,13,13
layer_19,12,13,13,13,19,13,13,13,13,13,13,13,13,13,13,13
layer_20,13,13,13,14,12,13,13,13,13,12,13,14,13,13,4,13
layer_21,13,13,13,13,13,13,13,13,13,13,14,13,24,13,13,13
layer_22,13,13,13,12,13,13,13,13,10,13,13,13,13,13,22,13
layer_23,13,13,14,13,12,15,13,14,21,14,14,13,13,13,13,13
layer_24,13,13,11,13,13,13,13,15,13,13,18,14,19,13,13,13
layer_25,13,13,13,14,13,13,11,12,13,13,13,13,13,15,13,13
layer_26,13,13,14,13,13,13,13,13,13,14,16,13,12,13,13,17
layer_27,13,13,7,8,13,19,13,12,14,13,13,13,13,13,13,12
