,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,61,32,51,42,60,19,70,35,20,70,37,7,33,45,85,30
layer_1,106,53,35,17,69,42,9,62,65,8,49,83,53,16,25,82
layer_2,21,25,8,113,14,38,15,95,13,24,23,46,122,95,8,56
layer_3,15,16,15,14,15,86,15,15,15,15,15,15,15,15,14,15
layer_4,15,15,15,15,15,16,15,123,17,15,15,16,15,15,23,14
layer_5,72,15,25,15,16,56,16,15,16,15,15,14,15,15,15,17
layer_6,15,43,15,15,15,16,15,15,15,15,15,15,12,15,15,15
layer_7,15,40,15,15,15,16,15,15,15,15,15,63,15,21,15,15
layer_8,15,15,10,15,15,14,16,15,15,15,15,15,18,15,15,15
layer_9,15,15,15,15,12,19,15,15,15,22,15,15,15,16,15,15
layer_10,15,15,15,15,19,15,15,15,15,14,15,34,22,15,15,22
layer_11,15,15,17,14,16,25,11,15,14,15,4,112,15,15,22,15
layer_12,15,15,15,14,15,15,15,29,15,15,15,15,28,10,16,15
layer_13,21,15,15,15,15,10,15,15,15,15,16,15,20,15,15,15
layer_14,15,4,15,15,16,14,15,15,11,91,15,15,17,15,15,15
layer_15,15,16,15,12,15,15,15,15,15,15,15,16,15,78,17,15
layer_16,15,15,15,16,15,15,15,15,15,15,12,16,15,15,15,15
layer_17,15,15,16,15,15,15,14,15,15,15,15,16,14,15,15,12
layer_18,12,15,15,15,15,15,15,12,15,18,15,19,15,15,15,15
layer_19,14,15,16,15,24,15,15,15,15,15,15,15,17,15,15,15
layer_20,15,15,15,18,15,16,15,15,15,17,15,18,15,15,74,15
layer_21,15,15,15,12,15,17,15,15,15,15,17,15,22,15,15,15
layer_22,15,15,14,15,15,15,15,15,10,15,15,15,15,15,15,15
layer_23,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_24,13,15,16,15,15,15,15,14,16,15,15,15,16,20,15,15
layer_25,15,15,14,15,15,15,19,15,15,15,15,15,15,15,15,15
layer_26,15,15,15,15,15,14,15,15,15,15,17,15,15,15,15,16
layer_27,17,15,10,24,15,15,15,13,15,15,15,15,15,15,15,15
