,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,5,6,36,3,31,5,2,47,10,15,19,23,2,12,5
layer_1,3,2,2,7,17,8,1,9,6,2,8,6,8,72,4,1
layer_2,7,1,9,34,54,8,38,14,3,38,33,3,4,15,9,4
layer_3,4,10,4,8,4,5,4,4,4,4,4,4,5,7,4,4
layer_4,4,4,4,4,4,6,4,5,4,4,4,7,4,5,3,4
layer_5,6,4,23,4,4,4,5,4,4,4,4,4,4,4,4,11
layer_6,5,13,4,4,4,8,4,4,4,4,4,4,4,4,4,4
layer_7,7,9,4,4,4,4,4,4,4,4,4,8,5,7,4,5
layer_8,4,4,3,5,4,4,5,4,5,5,4,4,8,4,5,4
layer_9,5,4,4,4,4,7,4,4,4,8,4,4,4,12,4,4
layer_10,4,4,4,5,4,4,4,4,4,4,4,7,4,4,6,4
layer_11,4,4,4,4,8,7,4,4,5,4,3,18,5,4,4,4
layer_12,4,4,4,4,4,4,4,10,4,4,4,4,4,5,5,4
layer_13,8,4,4,4,4,2,4,4,4,4,3,4,6,4,4,4
layer_14,4,1,4,4,4,4,4,4,14,4,4,4,4,4,4,4
layer_15,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_16,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4
layer_17,4,4,3,4,4,4,4,4,4,4,4,5,4,4,4,4
layer_18,4,4,4,4,4,4,4,3,4,5,4,19,4,4,4,4
layer_19,4,4,7,4,11,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,7,4,4,4,4,4,4,4,6,4,4,2,4
layer_21,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4
layer_22,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,4,4,4,4,4,6,4,4,6,4,6,4,4,4,4,4
layer_24,4,4,4,4,4,4,4,7,5,4,4,4,15,4,4,4
layer_25,4,6,4,4,4,4,6,4,4,4,4,4,4,5,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,17,4,4,4,4,4
layer_27,4,4,3,5,4,8,4,4,4,4,4,4,4,4,4,4
