,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,3,4,10,4,16,19,14,17,29,5,40,27,30,3,29
layer_1,2,8,2,14,7,7,9,18,18,17,20,21,33,29,21,28
layer_2,3,13,4,10,10,8,9,29,17,7,15,15,22,8,12,13
layer_3,3,9,16,15,18,29,6,13,14,9,15,10,14,20,15,11
layer_4,1,20,12,14,18,17,31,29,16,17,19,10,17,12,22,19
layer_5,3,8,26,19,24,25,28,26,28,28,30,28,12,32,28,30
layer_6,7,27,12,24,15,30,28,27,28,28,28,27,27,28,29,25
layer_7,1,24,3,29,3,8,29,30,23,28,28,27,28,28,28,28
layer_8,1,6,7,14,21,27,29,26,29,28,27,26,28,28,28,28
layer_9,2,15,9,9,14,24,27,28,27,28,28,28,22,27,28,28
layer_10,16,17,20,24,26,30,25,31,25,28,27,41,28,27,27,28
layer_11,4,33,7,30,28,35,29,28,28,28,28,28,28,28,27,28
layer_12,9,7,32,23,22,27,30,25,27,28,27,28,28,28,28,28
layer_13,3,11,28,24,29,27,28,29,25,28,29,28,28,29,26,28
layer_14,18,18,24,28,26,28,28,25,28,28,28,28,28,28,28,24
layer_15,5,16,25,26,27,27,28,27,27,28,20,28,28,28,28,28
layer_16,2,12,30,28,27,26,28,28,28,28,28,28,28,28,28,28
layer_17,4,18,23,33,26,27,28,31,26,28,28,28,28,28,28,28
layer_18,11,21,25,27,26,30,28,28,28,29,28,26,28,28,26,28
layer_19,14,20,25,28,27,26,25,28,25,28,28,28,28,28,28,28
layer_20,3,21,26,25,27,27,27,28,28,28,27,28,28,28,28,28
layer_21,7,2,12,27,26,29,28,28,27,28,28,28,28,28,24,24
layer_22,3,15,20,18,10,29,26,16,28,28,28,28,9,28,28,28
layer_23,9,6,13,27,19,29,15,11,13,13,18,25,30,22,25,16
