,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,10,8,7,7,8,13,6,3,9,2,13,3,9,4,7
layer_1,4,5,3,5,5,8,6,9,8,8,9,9,11,6,5,7
layer_2,4,15,6,7,5,3,4,10,8,7,6,8,4,7,7,5
layer_3,13,9,4,6,8,13,3,10,8,5,6,6,6,8,6,7
layer_4,7,13,4,11,18,9,15,9,9,6,8,5,8,6,11,6
layer_5,5,13,13,12,12,10,10,10,11,10,10,10,10,10,10,10
layer_6,16,13,13,11,9,9,14,9,11,10,10,10,10,10,10,10
layer_7,7,9,4,17,4,7,13,10,10,10,10,11,10,10,10,10
layer_8,7,5,12,11,9,9,10,10,10,10,11,10,10,10,10,10
layer_9,5,17,3,11,10,10,11,10,10,10,10,10,10,10,10,10
layer_10,5,11,10,17,16,12,13,10,10,10,10,10,10,10,10,10
layer_11,5,9,9,9,10,11,10,10,10,10,10,10,10,10,10,10
layer_12,13,16,10,12,10,10,10,10,10,10,10,10,10,10,10,10
layer_13,5,12,11,5,10,10,10,10,11,10,10,10,10,10,10,10
layer_14,7,7,10,13,9,10,10,10,11,10,10,10,10,10,10,8
layer_15,8,10,8,12,10,10,10,10,10,10,10,10,10,11,10,10
layer_16,9,8,10,10,10,13,10,10,10,10,10,10,10,10,10,10
layer_17,7,14,10,10,10,10,9,10,10,10,10,10,10,10,10,10
layer_18,3,12,7,13,11,10,10,10,10,10,10,10,10,10,10,10
layer_19,9,9,18,11,10,10,8,10,10,10,10,10,10,10,10,10
layer_20,2,9,9,10,9,11,11,10,10,10,9,10,10,10,10,10
layer_21,2,3,9,8,10,11,10,10,10,10,10,10,10,10,6,9
layer_22,4,10,13,11,5,12,9,9,10,10,10,10,6,10,10,11
layer_23,8,18,6,19,10,15,10,8,7,7,11,8,9,5,6,10
