,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,26,21,29,9,22,21,17,10,10,4,25,17,15,0,10
layer_1,11,29,20,6,17,20,21,13,11,19,16,10,10,15,12,9
layer_2,28,18,19,16,9,9,8,23,13,4,8,8,10,8,10,8
layer_3,41,8,17,12,17,8,6,23,11,7,11,5,7,11,5,4
layer_4,35,38,9,10,9,26,10,9,10,7,19,7,10,8,9,5
layer_5,24,32,30,16,9,41,8,9,9,9,10,8,8,8,8,8
layer_6,13,25,10,47,8,11,13,18,8,8,8,8,8,8,8,8
layer_7,37,28,1,11,3,27,16,14,13,13,13,9,9,8,8,8
layer_8,42,5,24,38,14,28,8,9,8,8,8,8,8,8,8,8
layer_9,43,12,2,16,9,8,25,8,8,8,8,8,8,8,8,8
layer_10,32,16,9,25,17,10,31,8,8,8,8,9,8,8,8,8
layer_11,21,19,6,9,8,12,8,10,8,8,8,8,8,8,8,8
layer_12,33,30,21,20,15,8,9,9,8,8,8,8,8,8,8,8
layer_13,26,19,17,9,10,8,8,9,8,8,8,8,8,8,8,8
layer_14,32,17,8,8,13,8,8,8,11,8,8,8,8,8,8,8
layer_15,19,34,19,8,8,8,14,8,9,8,8,8,8,8,8,8
layer_16,39,17,8,12,8,8,8,8,8,8,8,8,8,8,8,8
layer_17,23,29,11,33,8,8,12,13,8,8,8,8,8,8,8,8
layer_18,37,12,12,7,11,9,8,8,8,8,8,8,8,8,8,8
layer_19,29,33,7,15,8,10,15,8,8,9,8,8,8,8,8,8
layer_20,25,24,8,8,9,9,8,17,8,8,8,8,8,8,8,8
layer_21,37,16,15,28,9,9,28,8,8,8,8,8,8,8,19,5
layer_22,45,25,21,4,31,16,22,13,8,8,8,8,3,8,8,11
layer_23,43,36,14,32,9,36,11,25,4,10,8,9,7,8,9,9
