,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,70,68,55,64,37,63,74,22,7,33,34,64,30,50,4,21
layer_1,39,72,64,29,57,45,38,53,34,48,42,36,32,45,37,42
layer_2,66,80,62,64,49,48,29,74,36,15,40,32,45,27,42,36
layer_3,67,67,91,64,71,61,21,70,48,13,28,27,28,60,35,15
layer_4,62,100,70,68,53,88,108,37,49,29,53,23,37,35,41,26
layer_5,74,102,86,75,87,75,70,69,73,73,69,71,65,70,69,66
layer_6,58,111,75,86,85,60,70,72,69,70,69,69,70,69,69,69
layer_7,62,88,67,74,44,76,73,69,69,84,76,74,71,69,69,69
layer_8,76,47,69,129,78,75,70,81,69,70,65,69,69,69,69,72
layer_9,85,68,43,69,56,75,75,69,70,69,69,69,70,69,69,69
layer_10,121,91,63,85,71,70,72,69,69,69,69,69,69,69,72,70
layer_11,84,71,73,71,69,68,65,69,69,69,69,69,69,69,69,69
layer_12,77,76,85,71,76,68,86,79,69,69,69,69,69,69,69,69
layer_13,85,73,74,71,75,71,69,70,68,69,67,69,69,69,69,69
layer_14,75,68,72,72,73,70,69,69,76,70,69,69,68,70,69,69
layer_15,48,86,64,68,70,69,77,69,69,69,65,69,69,70,69,71
layer_16,91,76,65,75,72,72,69,69,70,69,69,69,69,69,69,69
layer_17,86,77,77,73,86,73,73,56,69,69,70,69,69,69,69,69
layer_18,82,84,69,74,69,79,69,69,70,69,69,69,69,69,70,69
layer_19,74,79,68,83,70,58,67,68,65,69,67,69,69,69,69,69
layer_20,48,97,90,73,68,70,71,68,69,69,65,69,69,69,69,69
layer_21,51,53,75,71,74,68,72,72,70,69,69,69,69,69,26,49
layer_22,46,56,53,40,31,85,76,23,70,68,69,69,9,69,69,59
layer_23,71,69,72,90,42,82,52,66,20,11,58,60,57,44,46,41
