,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.317717,6.0048766,7.7175493,7.3500953,3.593532,6.1528277,4.1803155,3.0087647,5.852602,3.3131843,13.267887,5.474416
layer_1,1.3528165,8.683546,1.4539782,2.5316312,8.325595,1.9971502,0.2671275,1.7537979,1.5433347,1.3507203,5.6751146,1.2923859
layer_2,14.99832,5.487958,0.79154664,1.3208776,1.4998026,1.3677284,0.74775165,2.145719,1.2142373,14.998491,3.1150808,4.6157613
layer_3,0.06686286,2.450859,0.5393055,4.1058965,1.7632542,10.535284,0.9089065,1.4431406,3.3527858,11.349554,8.328534,5.652182
layer_4,4.300981,2.254093,0.2809109,0.06799377,2.7419562,7.9601464,4.0494285,8.029094,1.1270354,2.5059538,3.100316,7.0434904
layer_5,3.499551,1.8507307,1.105229,2.0383043,2.0887184,0.66317904,4.5111403,4.7208743,2.1594946,11.850985,4.1436577,1.1982272
layer_6,1.0244068,1.3230078,2.5221734,2.0817056,2.9976583,6.386523,4.594412,1.8266075,0.88249445,3.9231856,1.8384778,8.817688
layer_7,2.924932,3.976028,4.5261536,2.2004824,6.9798813,5.1272683,2.8604681,1.2756233,2.0908506,2.5907617,5.9929414,1.8222611
layer_8,1.2962638,1.1004422,2.0030878,1.2842289,1.1448486,2.379654,1.161091,2.4222624,2.1587856,3.1415365,2.3581371,2.5670485
layer_9,2.4819977,1.6949826,2.2074893,2.3930979,1.9236462,2.970317,0.5589752,5.3450084,1.94022,1.1923642,2.3569605,0.750708
layer_10,1.5717406,0.7131931,1.2458467,0.5890662,0.92095935,0.6873458,1.2003796,0.70681036,1.8077216,0.8146294,1.6804498,2.2629128
layer_11,0.30133978,0.6526377,2.5594468,0.4706879,0.91058373,1.4855353,0.56818926,0.345724,2.134514,2.2135277,0.8667527,0.37173766
