,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.6924024,5.01822,10.455062,18.277014,4.1833243,3.9909892,4.158414,3.8956823,6.216994,1.9728248,20.159649,7.600435
layer_1,2.8000703,16.70622,1.84939,1.5598128,19.951118,1.9796454,0.22278044,1.5937979,1.5535365,0.9803133,5.5723243,0.3720779
layer_2,24.499454,8.032232,0.37197328,0.9135812,2.914813,1.9018129,0.25570115,2.5164165,1.9908127,24.499767,1.8508906,6.2423234
layer_3,0.013700605,3.310686,0.62800926,4.9422045,1.5315765,22.49996,0.89004487,1.75843,3.1199963,20.621037,5.2766323,8.260523
layer_4,5.33096,2.6795888,0.8216822,0.03697918,2.7605236,2.6085944,2.786888,11.793248,1.3396609,1.8961667,4.254723,9.673963
layer_5,4.6117554,4.0068045,1.8997209,2.0422878,1.6546017,0.6109972,10.605843,1.4947002,1.9619951,27.862896,19.8937,1.2389537
layer_6,0.365232,1.4832325,1.3246461,7.5065174,1.9463714,7.827196,6.7246184,2.2728987,1.6404803,18.74176,1.867379,12.786989
layer_7,3.2313485,1.9089727,3.6947105,0.88777196,22.236826,6.855861,1.3742039,7.753503,1.3723415,10.6130705,11.010036,1.5756055
layer_8,1.8304917,1.1161177,2.9484591,4.797907,2.6558783,1.897771,2.5808742,4.242345,2.360475,2.3221657,2.5267127,3.531873
layer_9,1.4141128,2.9410565,4.1676087,3.3912346,5.6760855,3.9442682,0.59123415,3.8763947,1.4270608,1.834797,2.4394348,0.8803919
layer_10,2.241114,0.30794284,1.4794655,0.33849397,1.694269,0.9374857,1.0132424,1.2738396,1.8307412,0.38106772,0.5001158,5.047952
layer_11,0.4715667,0.69393986,1.1623585,0.577759,0.8886107,1.0248436,0.6426019,0.25595847,1.7366548,1.4439843,0.7134095,0.39241174
