,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.038284,16.435284,6.5093646,13.904076,9.863373,14.368009,12.87326,13.128471,21.82234,14.466638,9.923288,18.889368
layer_1,7.664645,1.7303401,7.4786916,6.937321,3.1463196,7.5887213,0.55723083,6.9741993,5.9195404,4.646131,10.178587,13.802967
layer_2,11.833066,5.6363063,5.700106,3.5947466,6.9713197,3.0801365,10.665556,10.160239,5.7230167,11.831374,12.131432,10.088658
layer_3,10.589351,6.693324,5.7530193,8.254708,9.929349,9.125532,4.178898,3.1299362,10.664372,5.6972213,9.04365,9.471134
layer_4,6.7194943,8.799239,1.726987,5.674331,9.752494,7.6957865,8.823565,2.5640552,4.7687087,6.8222857,6.942801,3.8917031
layer_5,7.856865,0.66549665,4.6831484,5.5696697,5.7172337,4.9851456,1.300788,0.8775734,5.983551,9.719854,6.851095,2.2760096
layer_6,5.0622997,2.9713721,4.3291073,1.5634514,2.8890548,4.8730865,3.03513,6.333636,3.773609,13.479593,6.0038815,6.495568
layer_7,10.875454,2.868268,2.586707,0.57783246,7.7675586,10.140855,0.4339496,0.3277665,5.265213,6.6945333,5.3929334,1.1292938
layer_8,1.3621247,5.50156,0.6620558,5.3183002,1.3042375,2.1642585,1.2078911,8.047475,6.115255,14.148441,20.617256,9.745562
layer_9,9.090566,5.6865807,7.872803,5.529609,4.0121794,10.662497,2.7876291,10.689854,10.587441,2.623926,6.932335,3.052384
layer_10,7.1978025,4.5951343,4.5502996,2.365011,4.0885134,1.4702032,5.839654,3.9583294,9.041829,2.8934653,6.632226,4.58503
layer_11,3.1864412,2.0903864,6.145964,2.173786,2.9478397,6.5234118,2.9695125,3.3838308,11.433484,6.5337105,1.8664227,3.3069556
