,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.861818,22.684513,3.5497231,9.619925,14.95396,22.021206,16.799412,14.287261,18.299442,12.353333,5.75594,12.476652
layer_1,6.670596,2.2523708,5.5554876,9.871302,2.5468163,6.763286,0.25364217,7.892152,12.231625,5.473725,10.3198805,6.779371
layer_2,2.9997287,3.4999964,2.4504745,5.721562,7.0695014,4.6576424,3.7864017,13.932454,7.5558777,2.999848,6.7663007,11.971821
layer_3,1.7265283,15.198646,1.4097412,11.520489,5.447848,2.0598881,5.2981367,6.217592,12.7053795,4.176768,12.158661,14.083252
layer_4,10.723558,11.656344,2.4196947,0.6823568,8.1458435,14.539069,24.970512,2.1925209,7.51475,14.240146,5.629306,1.5442777
layer_5,7.8813906,0.36919352,7.3575163,7.7813473,10.166251,1.5159348,3.1363933,11.495504,13.268515,2.4835896,4.6934047,4.171275
layer_6,1.1005199,6.288394,19.560854,1.1575478,2.4324312,8.411913,3.6512003,11.194408,2.3739946,14.135368,5.9147863,1.874596
layer_7,27.721624,14.60946,1.5180789,5.8702264,3.303627,11.128421,2.144672,0.59000623,2.7561486,11.632736,6.032389,0.703902
layer_8,4.494112,3.3899508,0.62219864,5.373242,1.7990131,4.993714,1.2787052,9.251335,12.866116,4.411395,3.4016824,23.27969
layer_9,2.470411,5.6553755,14.528467,4.27307,4.1468015,11.995296,0.93152213,14.952935,4.102911,1.4149656,7.7174835,6.345887
layer_10,13.891558,2.0753274,3.40324,3.4432127,3.7796626,2.4914305,2.474825,4.760034,6.3692427,1.9969325,0.76918685,17.76631
layer_11,2.8881896,2.3759205,4.1643167,1.5369294,4.9430017,4.2707667,3.4245014,1.745537,6.2274437,5.422757,3.348047,2.1746645
