,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.144497,42.632324,97.34221,87.50506,28.182123,31.176886,24.927382,19.31819,56.298317,17.13858,142.12755,50.75781
layer_1,16.134722,99.42654,14.767282,22.49411,84.99058,19.584143,3.3620577,17.887852,14.893677,11.43949,38.93952,5.180833
layer_2,156.99696,51.691032,8.1252775,9.371253,14.745057,9.37828,3.701677,20.84424,15.609796,156.99744,24.266365,38.282543
layer_3,0.23052731,22.168266,8.389813,45.75521,28.353672,86.69323,8.424479,10.324922,16.78,166.2333,37.311962,38.46629
layer_4,46.435707,24.800022,6.5527906,0.33938107,17.783957,78.81533,23.138319,27.78017,8.350964,14.972793,40.438644,63.273457
layer_5,48.422817,6.968589,14.377276,9.493943,14.438743,3.9450002,21.719841,48.116943,22.613098,152.74634,70.36386,9.138876
layer_6,3.147519,6.386373,24.94214,13.657534,21.45337,111.91858,38.895256,22.80844,8.788826,45.046402,13.252801,69.88156
layer_7,23.456453,14.897558,129.66455,7.361676,119.98872,34.63038,23.351048,6.4598265,39.78576,35.54739,78.20609,30.314816
layer_8,16.908443,10.26697,30.302412,25.533504,11.056671,16.752373,18.386175,37.13023,16.195477,43.3546,29.65784,29.006874
layer_9,19.400066,24.274975,21.418001,26.910364,13.485485,33.75764,5.6900277,31.008314,14.396324,12.410781,22.324175,7.0495706
layer_10,14.763534,4.778672,14.825875,5.942155,18.967552,4.2534924,12.378422,9.468931,19.399414,3.4100344,9.089329,22.894209
layer_11,4.7567325,6.682945,14.856509,8.730961,7.7652593,10.180446,7.4147487,5.141637,12.637016,15.275863,5.00225,6.9614825
