,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.64507,87.227715,423.2526,447.85843,108.8162,96.06452,83.56602,40.373886,191.06921,63.610218,723.18695,171.47955
layer_1,67.24652,615.26953,69.20248,52.69865,425.19543,111.8082,99.50554,74.16419,86.59942,65.05685,199.11134,30.735619
layer_2,796.9439,384.21713,53.57222,57.985783,65.85736,147.00052,16.73277,80.26537,81.77446,796.92065,66.9929,173.37212
layer_3,4.254055,105.84963,112.84561,258.32208,91.45731,450.96933,75.66385,83.03807,88.69832,956.143,465.24814,222.68437
layer_4,196.66267,116.85471,43.245823,2.0215907,112.098915,658.7411,105.031876,228.72282,42.14689,65.83999,171.15022,438.61575
layer_5,479.58228,52.293118,70.23537,67.433876,86.35244,29.80587,183.55627,412.33054,105.36251,720.7019,314.60632,53.642982
layer_6,47.1446,41.73252,132.08064,88.33664,177.45511,589.99805,254.18843,83.86903,72.84108,319.05362,79.52023,304.52258
layer_7,121.528595,180.13846,390.15924,57.120735,351.77435,165.39311,66.75905,36.981873,81.41528,184.8195,982.382,64.230286
layer_8,92.98998,60.60248,120.7863,136.50256,39.89388,229.04301,120.58605,141.16736,89.46703,154.59387,266.06818,128.77972
layer_9,302.63657,145.31035,48.434505,201.82448,130.04198,169.27003,53.36758,286.3836,180.9272,72.192055,125.14381,39.74289
layer_10,74.34083,69.627495,132.609,29.00106,68.97366,41.0554,134.32039,52.777424,205.29356,43.44359,288.58545,89.24527
layer_11,28.126719,47.749073,115.76677,54.431152,46.18422,74.657295,28.37886,25.094769,94.88093,120.30364,31.778154,29.178728
