,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.724185,4.0754313,0.62412363,3.1312191,2.5813265,4.174304,2.9323804,3.5407655,4.1613,2.6342607,1.2687471,3.86392
layer_1,1.3317794,0.0824513,1.639162,1.6401554,0.14279059,0.94923484,0.02835173,1.903308,1.8576422,1.1751708,1.9296429,0.97324723
layer_2,0.00012351027,0.3845567,0.56529254,1.1011986,1.3454493,0.68643135,0.57094926,2.2149525,1.0542479,8.7846034e-05,1.4131266,3.2567909
layer_3,0.013392706,2.5944078,0.30421916,2.8208587,1.1865959,0.12920617,1.0012271,1.1875966,2.3538759,1.1258395,2.0004866,2.3984985
layer_4,1.7844061,1.5744325,0.4462246,0.05530895,2.4888866,1.9554938,7.8864503,0.379273,3.5228982,2.7056644,5.1148114,0.3159038
layer_5,2.0210247,0.10457026,1.0672687,1.7789242,2.462636,0.3995897,0.5549111,0.84998804,2.1343713,0.519226,3.6639373,1.851427
layer_6,0.4950464,6.3687506,2.6399093,0.3001006,3.6590185,1.5464002,0.9351176,1.8989851,0.88314706,1.122778,0.7312725,0.4458651
layer_7,1.5576713,2.9490209,0.78086907,2.9831462,1.1875056,3.5410452,0.9533644,0.122186154,4.8347206,2.9009259,5.0622005,0.5508975
layer_8,0.8973696,0.77239525,0.3724762,1.2225329,0.96313953,1.6215227,0.19437857,3.5989323,2.998557,2.4324265,8.49875,4.1886373
layer_9,1.6910027,2.900419,2.8721213,1.8143622,2.2030854,3.1418583,0.27765867,4.572087,1.6066868,0.8045843,1.9230287,1.2161957
layer_10,2.5466661,0.27916268,1.5506376,0.62016845,1.4995236,0.34565774,0.8785396,0.82755595,2.200578,0.40275648,1.2418042,3.4389043
layer_11,0.9008539,0.5020544,1.1115491,0.38668948,0.8551275,0.90298384,0.3440863,0.27180398,1.4854436,1.7128422,0.4993498,0.30828884
