,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.4233719,3.3050454,1.3058101,4.6573834,1.8061416,2.9522426,1.65063,1.6990101,2.8434088,1.7898879,2.3812342,2.526476
layer_1,0.3473593,0.6288389,0.54892343,1.1477785,0.6610725,1.9912715,0.19093734,1.0618374,0.89212114,0.58646595,4.293357,0.602875
layer_2,0.00014154596,6.4010825,0.47660598,0.71763855,1.0708462,0.72740453,0.49886164,1.5824705,0.77445954,8.1628474e-05,1.2620306,3.8061862
layer_3,0.009377268,1.9707136,0.28043142,1.7145922,0.60846615,0.08720335,0.5780157,0.77120894,2.120617,4.229514,6.3842254,6.7546134
layer_4,3.2929938,1.1159056,0.2742703,0.06736302,1.0858419,7.8044357,5.821256,5.119872,1.4876616,1.5846764,2.037565,0.18673232
layer_5,2.6054153,0.84561175,0.7010241,5.8258185,1.3445066,0.2912902,4.5455747,7.39238,1.8503122,0.24924764,1.0007203,4.648321
layer_6,0.93700826,0.5257444,3.3292627,0.6367553,1.4304856,7.4453387,2.2079349,0.9100987,0.8858417,4.678771,8.065741,0.2365879
layer_7,1.9798965,3.9154494,0.4121278,4.809139,0.39421016,3.3058767,2.7910302,0.17730501,0.8098546,7.3501153,7.5611463,0.31152016
layer_8,3.5207374,0.57176644,0.1392517,1.345796,0.37742057,4.5810633,1.0761753,1.4981756,1.6884617,2.6206262,3.2200022,4.3011723
layer_9,1.9026393,4.2281733,1.3834405,3.2600884,1.1212813,2.2205586,0.20897372,7.4186687,2.5004838,1.0185932,1.2794962,0.51543415
layer_10,1.2085732,0.31377414,0.6927196,0.5498493,1.0558491,0.26900795,0.54738265,0.39501998,1.3753592,0.37080997,2.5402558,1.984192
layer_11,0.35683554,0.44948527,1.0485597,0.30036792,0.8623426,0.8671022,0.2703188,0.18338124,1.2685953,0.90540135,0.5913892,0.30877736
