,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.06679109,0.092027105,0.06817016,0.09169745,0.017399013,0.027681993,0.033849157,0.03859878,0.45445704,0.14866765,0.3702984,0.08552827,0.070754685,0.052603457,0.020269541,0.027898608,3.4963393,1.7523249,2.9268894,2.7658427,0.23900062,0.00838563,0.21735562,0.03085544,1.046598,0.6471756,2.195611,1.3211567,0.31778535,0.09200635,1.8093157,1.9578022
layer_1,0.25657338,0.17767857,0.55643266,0.0057524894,0.11640354,0.05837378,0.53177804,1.5126872,0.018382652,0.22344887,0.084496975,0.028218342,0.53149706,0.580007,0.58388305,0.10587746,0.03480683,0.02530034,0.018193197,0.052428704,0.020357182,0.1836804,0.19662927,0.111193806,0.075377084,0.1270481,0.49053302,0.5939158,0.98236597,0.30272087,1.6421646,0.11555077
layer_2,0.3548566,0.4937815,0.23537897,0.115969285,0.20396215,0.2522777,0.089673355,0.29808787,0.23089267,0.44523257,0.34128547,0.30497336,0.16278589,0.8774267,0.12963322,0.14781028,0.17008492,1.1873784,0.28542218,0.34831497,0.00525078,0.061539955,0.22427376,0.0095503125,0.769404,0.24162695,0.1473486,0.32056057,0.3381172,0.13739564,0.20460944,1.3614694
layer_3,0.21292125,0.07027275,0.08244995,0.24965449,0.046912167,0.19714698,0.21368867,0.08362791,0.21472895,0.030108143,0.115649864,0.11144124,0.09441936,0.6027274,0.06297002,0.24910481,0.16646074,0.06404115,1.1904246,1.2396734,1.0647357,0.47960916,1.1784656,0.2873265,1.4045807,0.35676768,0.8085804,2.4890013,0.08019682,0.14682229,0.4985799,0.5387981
layer_4,0.074196205,0.6726159,0.2621449,0.7811182,0.65882504,0.15136199,0.3474398,0.8179162,0.41212705,0.2589559,0.825575,0.19209708,0.13060325,0.11942895,0.33144855,0.10430491,0.18312787,0.31442568,0.21370214,0.29325986,0.7856467,0.42359704,0.31240958,0.05986399,0.54440373,0.557792,0.03544085,0.43162888,1.1142863,0.28371122,0.5556221,0.6983551
layer_5,1.874116,0.37222955,0.6098679,1.0640228,0.6429906,0.074934214,0.14483435,0.29045945,0.92566055,0.70514226,0.061025757,0.2421529,0.26382107,0.27848902,0.3128073,0.9727764,0.29459172,0.28538993,0.31495726,0.10107902,1.4770576,0.9763994,0.33543015,0.78462297,0.3060551,0.6513255,0.26866606,0.17964529,0.9884331,0.8744545,0.086929806,0.27692652
layer_6,0.27149585,0.09289974,0.06464526,0.22151557,0.32614774,0.30179235,0.21366943,0.7653638,0.2234241,0.20474021,0.794853,0.6754265,0.39669156,2.7586484,0.3154972,0.8512542,0.3070112,0.30996126,0.37432438,0.76331997,0.75984997,1.3329331,0.31912526,0.5028049,0.32424557,0.23542741,0.50634384,0.32086074,2.4437997,0.8432703,0.33034796,1.0354997
layer_7,1.3405339,0.15471038,0.29185578,0.50259143,0.43367365,0.65995795,0.24786304,0.20326012,0.3782673,0.5142727,0.6101221,0.6265018,0.26505035,0.32986888,0.8626309,1.0340283,0.003097333,0.08945397,0.0037781831,0.19753085,0.3297002,0.11580632,0.14977115,0.6075083,0.26108167,2.640328,0.2156378,0.28321138,0.487604,0.5571959,1.2122588,1.1966864
layer_8,0.4139059,0.45046842,0.20885457,1.0077274,1.1470603,0.4252703,0.3754337,0.6460096,0.24715759,0.97432536,0.5294985,0.20030588,0.5995374,0.28963947,0.32971,1.2359756,0.5390275,0.56515276,0.3537217,0.40398157,1.6489294,0.2150315,0.38227454,0.36597145,0.21418779,0.46435606,0.2662979,0.47115028,0.2011973,0.14120266,1.1807868,0.5377418
layer_9,0.500139,0.23001349,0.07332846,0.09983602,0.45518416,0.4562419,0.34731618,0.7245298,0.17843212,0.46894854,0.36396462,2.1580005,0.21320291,0.41015106,0.32345116,0.610347,0.54697603,0.2540018,1.0791637,0.33319715,0.17019752,0.6648542,0.56782377,0.60216665,0.3626719,0.1862475,0.061721645,0.20272632,0.06411142,0.48285595,1.8230155,0.15610196
layer_10,0.60803294,0.69551086,0.21569839,1.4337978,0.9180939,1.977593,0.63030404,2.249058,0.19957913,0.4653053,0.9482244,0.05201924,2.1732736,0.6066083,2.310583,1.0569057,0.75556076,0.6679895,0.33333758,1.3281614,1.0610616,0.7671053,0.7021246,0.7185028,1.2514552,1.4917642,0.18905443,0.41436195,1.4188994,0.57796574,0.9627484,0.3657201
layer_11,0.9215156,0.04617805,0.7043493,0.73954254,0.57152194,0.88603795,0.30017897,0.9241046,0.06262578,0.13748538,0.15616398,0.25350204,0.26725623,0.26071543,0.06174479,0.700241,0.89180326,0.23967928,1.1243956,0.7046571,0.16419162,0.47695288,0.61652917,0.4285611,1.633851,0.3340314,0.6546176,0.22250935,2.6044219,0.23271261,0.6947624,0.6110439
