,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.9876847,7.556996,5.7458034,6.8883195,0.32503355,0.4980761,0.6073072,0.8494607,3.459714,1.7064786,75.775505,1.197801,1.2328112,1.1176946,0.8008927,0.73242646,18.11367,19.58497,22.030773,24.463978,1.9472113,0.0936256,4.462664,0.94027686,9.251753,6.343802,30.14783,10.610287,2.335691,14.278289,26.765408,74.158264
layer_1,42.440876,2.2959685,11.5314665,2.2497277,6.577689,0.34685576,1.1734294,14.54622,17.631165,0.4268097,8.3373165,2.7198288,12.092336,55.637764,21.401463,5.0961165,10.321905,1.5711747,0.6992078,3.1386616,7.1155267,4.074339,2.840026,4.7860327,0.8817509,1.9078661,3.409273,7.2397127,4.617715,2.9363003,18.248629,1.2035223
layer_2,2.086676,11.137434,4.763968,0.35407302,3.850103,7.943726,2.116595,8.712318,12.000044,6.9396133,4.251241,11.846924,1.3681217,5.208453,0.9421421,1.4118282,2.659459,12.965212,1.9992877,2.1171982,0.034641676,0.22344185,1.3695111,0.047217585,62.79628,2.9246469,5.552817,10.465313,1.3967566,1.9286661,2.5914168,5.1580224
layer_3,2.1930516,1.4002244,1.5516363,2.7831783,1.9044335,1.6278251,2.4131486,2.3501189,2.2910225,3.555511,1.8746884,5.543022,4.713743,6.2023187,5.5459523,35.160675,3.3222024,1.0084991,7.9665127,9.711409,4.7378426,7.006852,39.85462,3.9013915,18.397842,5.1695075,7.0358844,10.72804,4.589519,4.812967,3.6910741,1.9980797
layer_4,1.479284,10.851016,2.3761444,4.7962937,7.884749,5.2200027,2.6165943,8.887823,2.2508879,2.5508678,5.2495117,1.649697,0.9026255,0.96736014,3.9005275,0.72657204,16.6873,8.686256,18.33913,5.5704713,14.722909,2.442181,3.682163,0.6968449,4.8410883,6.2579594,0.83524793,2.9436753,14.628226,1.7441683,45.00022,4.344149
layer_5,13.732443,5.216259,41.263985,5.4059243,6.63031,0.4728854,1.3506968,14.868169,3.4374208,10.673348,0.43983606,2.7879114,9.279699,3.6959898,4.1983137,3.525119,14.782929,4.748994,9.61085,2.613137,2.2362363,11.101379,5.6958904,2.408834,1.8579617,0.7910841,3.071363,1.9382286,10.533806,11.406935,1.4968085,5.345038
layer_6,3.7834544,2.7265077,0.13447955,0.910482,7.4134555,13.426697,12.261457,25.054352,6.854295,1.6251637,10.0688505,4.1460176,7.6554604,59.397064,3.9079936,4.5045767,2.9243429,2.7138317,3.5339515,11.35031,10.534715,24.612164,7.231237,6.7829456,13.140456,3.1985414,1.6273804,2.5356398,10.247778,14.094046,10.823401,21.885502
layer_7,31.818848,5.364496,4.969381,11.749402,8.98074,10.188029,5.7408924,6.023578,18.719885,16.174593,8.630644,24.815193,7.8525004,11.53159,5.8625774,13.166876,0.0056032515,0.16883712,0.040802278,0.37468135,20.798292,1.144783,1.1042612,6.6247163,4.799783,8.894518,2.888151,2.3828242,3.6387122,5.6449275,19.33476,10.392576
layer_8,3.8605762,3.5549521,4.441474,7.0530453,11.609097,6.613026,10.178711,6.3172216,13.442871,35.509506,7.353682,3.0587056,15.174987,6.615694,8.179442,15.9150915,4.0376472,8.987654,5.352502,4.2069297,15.149567,6.5250015,8.79334,5.053019,6.449643,17.909172,7.1867213,6.1423297,13.812643,19.741903,14.397535,50.68383
layer_9,12.1009,2.6059508,0.8552136,1.4458547,10.931972,11.830306,10.230748,6.871274,1.6901748,2.3640537,7.818562,16.715317,4.823612,5.167232,6.018117,5.795822,6.8753476,4.626453,6.6626253,8.259339,1.587566,7.799464,6.431814,9.762996,20.117565,1.3706434,1.0426725,1.2307665,0.6528545,12.701489,37.33282,8.177443
layer_10,9.573905,16.755754,3.5011141,8.761375,12.05466,14.654067,10.280296,27.62103,1.7358843,3.2436943,10.603719,0.54593873,31.334846,25.951427,27.749315,42.48694,18.028395,10.643492,5.179083,33.01214,5.1721,6.776166,12.431597,7.449113,14.279072,11.66455,1.6203877,4.077016,36.73145,21.321218,6.280172,11.085254
layer_11,16.723358,0.3652354,8.731285,3.5769753,5.299382,9.732314,2.7925365,13.64648,0.64037526,1.5025914,1.7866633,4.5487757,3.605017,4.2264314,0.38711116,14.632743,10.178151,69.48613,7.157262,7.109901,4.3631363,8.160065,8.138196,8.300146,28.072954,5.705302,11.695435,5.4922614,10.606916,9.967862,13.74524,22.076935
layer_12,59.96909,30.224955,21.110994,29.008575,1.1607906,0.007860449,0.5332782,0.03760619,0.9806481,1.1427797,0.02081296,0.10878158,8.334306,10.892756,9.27782,3.2451642,8.669532,7.430758,8.234372,8.576537,5.9539676,3.6187294,8.209774,3.4723718,17.228188,12.081696,5.0267453,12.696515,1.6453719,14.77237,13.441332,45.750656
layer_13,11.307607,27.545012,36.659294,7.5044484,35.211845,0.9868341,7.704535,5.5435405,6.9078135,18.963852,11.917215,9.630924,9.953152,10.7832365,8.346818,27.300459,10.813029,9.808611,25.193455,9.933504,15.214993,18.404879,11.7387295,11.564414,13.238667,11.93735,13.262004,15.205456,2.635489,16.089397,46.773033,46.075108
layer_14,13.817692,16.016367,9.069328,4.047477,3.719637,10.399658,0.7169989,6.872921,8.562916,5.438023,6.4433384,7.341211,5.6548705,59.852707,5.502525,17.663258,7.101275,4.003819,1.1827087,2.3088987,16.79623,7.9486394,11.429867,9.029737,1.2915045,4.9530325,6.2840686,12.286728,6.1167994,4.161428,1.4998916,0.56947875
layer_15,6.8112516,10.655278,12.230053,24.32254,7.0172668,10.300015,6.033373,8.583663,11.045338,10.452531,8.720482,5.1815114,2.4977696,17.74352,2.7504098,8.329656,1.8737278,4.9971876,4.01419,12.486207,4.1091595,0.2247662,17.751284,0.25309184,0.00976204,1.1156967,0.026273396,0.5198488,13.838305,10.256067,10.885532,15.036614
layer_16,23.539165,4.557389,10.657588,4.149135,8.429984,9.93153,22.205385,6.7484493,13.6913595,8.109655,27.512526,6.420793,0.6391649,0.71018195,3.1034718,3.6748981,2.80508,1.1358396,21.17291,1.7248449,8.844438,6.2456884,3.2683764,11.550794,3.7623007,3.8261683,19.919605,10.562013,5.5600653,1.5533106,4.1255035,10.223317
layer_17,4.488619,3.133524,3.948485,6.1883783,44.040318,21.091528,17.965488,16.221333,2.2412112,3.293436,14.786335,70.045586,18.112915,12.722774,17.691542,17.456696,7.041401,31.867926,27.074163,18.109982,44.437653,16.94158,64.919106,29.779123,4.314835,1.6697054,3.3318696,7.4813643,13.018478,16.16909,0.25554448,1.0855254
layer_18,0.0745098,0.30605942,0.81030834,0.3618693,7.9049454,40.674812,7.44756,42.000908,36.333454,8.464071,19.227558,6.5607934,2.2015333,2.265321,3.899353,8.56955,27.990011,27.302572,9.70002,7.8993974,2.2012382,0.8228218,0.52896917,1.2495583,3.8347995,10.636322,4.9588227,7.659183,7.030728,0.7570598,3.5478797,13.92932
layer_19,7.0394053,52.883884,13.482491,6.538711,6.126308,6.4661045,3.123609,3.215605,2.6651256,0.9687645,2.6500988,2.1310549,8.273778,25.900213,2.7449188,6.546425,1.5816029,0.8009763,1.3563439,1.9084309,6.9614315,27.38371,21.485449,5.7272525,9.967335,1.5727112,22.612587,9.565895,4.715674,7.3490386,8.790886,17.667942
layer_20,2.2991524,9.070434,10.588051,8.179931,5.433072,8.621548,1.0514151,13.312338,3.2072349,1.1331271,6.2034183,8.315968,2.859489,1.2434733,1.4312987,9.37189,15.239868,2.027823,6.7702785,3.0767603,1.4954197,13.72554,11.124484,0.80727154,7.911728,8.737079,14.242338,8.84725,1.1033313,0.5287472,0.3760102,0.4444801
layer_21,0.3469518,1.7242312,0.46031147,0.6704693,0.74301,3.870452,2.1112618,1.7226278,0.8799521,0.9050664,0.58599746,0.54248387,10.953425,4.678213,18.511293,13.40593,0.37159437,3.3608081,1.3084575,0.28526974,16.970846,6.636897,2.0246296,6.036517,2.9161165,5.2318053,5.9082146,1.4861406,27.15024,6.833308,38.51022,9.081618
layer_22,0.4882062,0.50802636,0.7411381,0.4641145,0.5418764,6.384526,1.1147352,1.0544057,0.7688038,0.78171164,0.20705494,0.38158634,24.178213,3.0185418,19.148327,20.891577,1.985155,0.5246224,2.9583693,2.0864599,36.00515,3.8525162,21.297884,14.023445,0.829412,1.9476408,3.5139782,5.3282576,3.9135659,3.1663423,1.6111759,2.0764506
layer_23,2.7875986,12.223224,7.1552706,7.6717606,4.0116057,14.910643,6.2920866,6.14139,3.0236948,3.7220304,9.841883,2.8295026,0.69591093,0.55765045,0.8002637,0.63811684,13.986065,15.600109,32.20652,9.443514,8.321493,10.797925,23.033092,5.1408772,27.72032,13.007073,7.9039025,7.3854218,1.7909483,1.5576766,4.168982,3.2236736
layer_24,54.825047,75.596855,24.99602,52.98966,3.7601862,1.2205364,0.9761876,2.329042,23.568048,2.55776,2.2422905,0.61346674,3.2634676,9.18084,17.183653,7.499308,2.4407146,1.93973,0.8454909,3.2252555,1.8104473,1.8932899,1.5554076,8.171719,2.8619816,0.78182435,1.987996,0.83547324,1.9119843,4.884912,0.5339897,2.6438172
layer_25,3.418654,2.2160757,2.8855643,6.0627866,1.1067209,4.194901,6.271426,3.507517,1.8722265,10.9575615,8.757534,4.1169934,4.0890107,2.209524,1.9856824,11.802388,0.688029,2.4703596,0.6686368,12.984152,6.211777,8.525456,0.56407815,10.798365,1.1865364,1.6792662,3.1961637,0.65717804,1.7808987,1.1968467,0.6594685,1.3962679
layer_26,2.231414,6.558708,2.3249333,1.5569712,1.5223645,0.5635221,1.5301305,1.390069,3.5579686,4.488016,5.3344674,5.088996,0.9817157,1.161634,1.0328693,8.261605,1.1350158,0.6065042,1.2421184,1.3125246,6.7206097,7.1835303,11.012745,15.824889,0.6791588,7.3751645,5.8497496,1.1081997,2.9345813,8.904347,6.0236797,2.2243009
layer_27,2.06424,20.503885,2.2942698,4.0991635,2.2931433,3.0458472,1.8057885,2.1916819,4.714075,7.8661,6.22399,25.216375,5.9591875,40.99914,2.1821249,27.313225,0.4249184,5.191698,10.028293,2.8053,4.7623043,0.5445906,0.4472022,13.560572,5.975431,15.713518,11.821379,0.78458935,5.6336966,1.1341845,1.1866616,2.393341
layer_28,1.5641623,3.3787427,3.141044,3.1576316,17.141989,7.5578003,23.02045,10.157408,8.90534,9.792587,21.090683,2.8997858,5.439308,7.8999867,19.659164,1.3366345,0.9730596,1.2348866,0.626848,1.6573515,6.1983953,4.4533687,2.0516317,3.3615105,6.4280763,2.0390515,1.9550688,3.61388,4.247972,5.46434,64.28793,1.104369
layer_29,13.568415,3.0761535,3.5716746,1.6677301,48.337223,1.758659,27.551247,9.068994,2.0989227,2.9959114,2.33439,2.7994435,6.6478543,16.179213,1.4370193,2.1952999,3.9389355,5.021582,0.58222485,2.824521,11.712608,1.6389604,0.8284241,1.0558442,1.9959902,14.333221,6.779092,9.539153,18.862019,3.37141,1.489308,2.8881733
layer_30,2.3592415,1.1114814,2.2869878,1.2522172,3.4555964,8.770578,5.6647806,8.637955,1.2049567,1.7158805,12.347307,3.5519133,28.924198,5.3472323,16.793028,3.228877,4.755578,5.063605,7.5643687,18.92696,5.6315994,11.120575,19.65768,38.836502,2.7671165,5.445973,2.0795805,2.553388,8.862579,2.6268206,2.9093187,0.58641315
layer_31,23.038122,60.597855,23.932266,4.0271916,3.2193599,2.7876472,2.0234697,7.1903286,14.711316,3.770586,2.8981657,7.0313487,6.5972385,9.0612955,0.8745672,5.577475,1.7138752,1.9484562,2.5727477,2.3687103,10.535957,6.685908,8.069099,5.2007318,21.550688,8.770392,28.301014,4.3634796,4.0030246,1.7039489,4.3755527,2.4075332
