,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,28.246887,34.044533,46.976994,94.65508,1.5603336,0.66588235,0.9942144,3.4395726,15.754159,15.930608,313.1443,55.533363,1.2103997,1.5491538,97.48973,2.4907017,198.87697,88.138504,120.03021,176.95967,21.253246,6.184073,63.79665,4.8026237,91.45278,41.252666,96.74895,36.91394,33.508472,159.79265,102.94211,328.5618
layer_1,203.96338,25.372633,68.544464,38.954636,88.77191,11.278496,62.91025,127.75205,38.61782,10.236296,31.477945,52.39564,89.5975,81.82861,38.789825,14.354808,45.121586,8.705247,9.883202,29.516459,48.142338,32.511406,26.183037,29.118366,13.576514,19.28825,29.70954,64.06753,60.528095,26.928488,107.50008,143.50117
layer_2,32.50113,61.405956,44.892525,4.305395,19.449005,23.477861,15.8959675,30.08495,40.679817,30.296616,19.151278,34.60676,20.434263,63.49324,78.18455,27.345673,57.983532,38.783524,23.986094,33.529625,1.1765238,9.093317,32.16423,3.6231492,28.921282,14.356652,34.3357,56.214905,30.322054,20.453415,18.539026,15.125725
layer_3,19.972761,41.635147,34.91389,26.466328,20.20824,26.954927,60.756733,91.20106,80.60045,39.992416,14.414657,38.207752,75.61207,75.04276,60.54496,84.21642,20.499218,19.95106,78.07996,95.28352,55.26246,75.557304,98.856895,19.508245,63.699406,112.21831,18.269014,88.319496,20.549057,40.295536,67.614815,81.007706
layer_4,18.148111,98.81488,16.670689,43.476654,89.00218,137.11642,45.744656,78.977295,35.744667,34.98404,78.813126,67.06067,10.169341,11.52004,65.187904,10.836067,97.42295,83.90624,78.58975,69.16743,65.27776,94.25096,32.076897,10.895459,61.530838,32.872303,13.006569,20.489107,132.14563,41.108612,79.13796,46.36049
layer_5,59.720963,119.42408,57.450302,51.647343,45.126385,38.71537,30.643885,125.30985,46.977966,117.2315,9.849788,25.0767,46.144566,149.18015,41.744648,78.617,88.27864,53.9566,54.84263,32.94705,81.10164,102.21456,76.37859,49.976875,77.728714,30.375666,40.044064,26.50174,103.50935,66.39866,25.380775,65.48009
layer_6,24.742994,26.877747,10.944869,15.165735,54.66999,115.67694,138.36626,156.29785,96.70774,27.648365,88.809425,53.76331,117.392815,119.91096,64.80009,80.41051,55.084766,52.143726,92.277756,84.52739,97.488045,97.17172,41.34139,76.64145,59.8606,21.461617,13.680255,13.996385,96.43377,94.982956,58.604008,142.49756
layer_7,196.6136,97.76048,53.697704,91.446594,54.503654,85.86305,62.268116,70.228935,93.14201,89.48319,65.057236,99.20661,54.48886,67.71386,103.75795,79.734985,0.34742704,5.4679513,1.4353986,13.091223,75.319695,24.46823,19.164873,59.8363,125.25214,113.678856,73.460846,30.30206,47.83431,40.80979,111.08611,90.16623
layer_8,63.824417,60.23929,73.46163,75.17884,82.66973,55.03677,94.53926,57.90796,140.49242,145.16354,60.897835,40.681915,91.21865,98.294685,50.699802,107.17103,37.079113,104.210205,50.218422,45.67415,149.90851,81.670044,52.43736,49.19491,78.16989,177.51999,77.04463,107.620415,140.36272,99.380905,107.213905,183.10744
layer_9,139.18936,66.192795,13.636679,18.572235,56.476143,71.43547,47.01375,55.567013,26.236414,31.15887,95.24996,131.20639,80.074684,54.929676,59.78829,58.808914,56.9385,67.99872,56.722694,61.456383,16.504679,73.46845,60.815144,75.47473,108.49339,21.905897,20.872416,20.455439,43.696842,81.66503,138.05417,94.66163
layer_10,69.97641,105.240166,72.56434,108.289795,124.96524,110.50886,91.71606,145.77046,22.924213,44.113087,109.76313,11.793836,186.78856,161.90762,227.30469,249.12714,133.55681,103.29005,53.469433,164.73611,54.9889,62.28756,75.77686,61.486256,107.01102,100.44529,22.667728,38.681683,124.86485,120.511734,78.47883,121.8825
layer_11,117.04813,6.119702,70.32267,57.581905,47.94558,64.35361,30.585176,91.1215,8.026893,37.196976,33.731476,110.76124,56.41293,35.600437,13.879253,84.674835,83.87393,338.62634,72.79457,77.41932,65.10971,71.82496,71.72835,53.106426,190.82512,74.16058,125.359375,110.998665,142.59413,125.12578,73.65969,109.13174
layer_12,218.16719,209.17035,211.19153,131.76122,39.251595,0.3109292,21.041403,3.8223083,14.687024,23.915535,0.8428716,2.0682065,66.95023,112.32182,76.26371,44.206085,67.33267,87.99086,57.320084,76.565544,43.00358,61.748196,59.67867,38.63658,105.257904,81.37468,50.30292,68.15728,20.987736,104.695274,89.89308,189.80025
layer_13,140.47269,157.6518,201.96666,61.91884,188.76768,17.974628,95.54551,60.677444,90.95025,132.95732,127.12697,106.80492,48.94456,143.83273,64.269035,113.43336,82.9785,101.04236,104.66658,87.21315,99.3283,122.25756,119.434265,109.717026,93.52275,95.49625,95.42011,107.63832,35.73086,124.5499,203.47371,267.6484
layer_14,114.34302,128.64679,77.235695,54.71762,34.80146,127.16811,15.950466,64.09101,70.755585,50.411808,63.83558,64.92084,82.431755,276.04166,40.844166,152.6566,125.737175,37.296745,66.44496,21.911821,144.51698,95.50618,80.68715,55.81311,23.742449,69.65364,123.708015,118.25577,124.657616,139.39578,35.613388,9.27034
layer_15,132.06265,120.16681,94.43925,127.132256,62.219387,89.233284,55.57877,97.59127,89.80743,68.504395,83.00352,54.863556,35.440884,128.4646,123.75972,155.66304,31.968609,51.214485,53.756855,108.82581,77.63437,40.513435,74.52069,9.415059,0.43374184,17.049353,0.71431315,21.954653,97.60253,83.886055,82.7084,110.296936
layer_16,152.88135,83.46496,74.59713,63.02527,81.78484,79.30495,166.89876,89.198074,74.96919,51.495453,105.396614,67.19863,21.146217,17.605824,78.03763,67.5705,53.57815,58.56942,119.50249,41.28754,73.92254,63.836853,45.636513,114.694244,68.334175,50.827442,128.10364,129.07852,78.436424,23.88493,51.183403,79.84136
layer_17,46.346664,60.053673,38.66763,68.42366,122.64114,106.43657,152.0629,108.115166,35.40064,82.43183,166.3294,152.70102,116.201416,111.206696,118.04627,94.464226,75.63774,138.09813,150.62517,140.55428,188.0057,119.70476,259.2514,143.74872,46.628716,51.11267,45.546402,62.680286,107.95563,123.61519,14.926839,26.994726
layer_18,1.1017557,2.7740746,31.999197,8.338939,129.80788,212.77089,81.98906,219.5686,124.1758,47.940678,172.41357,74.199875,52.352966,44.218044,51.671677,77.784805,115.75543,134.38063,82.02276,75.064255,87.83483,22.326248,31.471033,40.079174,84.519165,95.965866,88.8526,70.9595,96.131645,17.697975,50.404366,90.863205
layer_19,85.885765,142.46005,82.158165,53.05457,63.576225,64.94215,29.743616,55.588474,52.286125,18.65454,55.084827,31.010223,85.903625,91.24687,45.337105,61.664547,51.035114,30.9314,35.33662,38.901173,81.204025,115.72362,135.37352,58.527466,90.282,37.19305,87.58605,77.80858,25.502317,74.357185,134.25093,92.49407
layer_20,51.44725,79.48939,77.40282,69.84492,28.09818,47.175922,11.48262,68.403,83.191124,21.213923,73.90436,125.21625,34.79983,11.339873,27.611763,36.467358,67.736374,33.9974,38.577324,45.76506,30.754726,119.83913,57.816074,14.122881,53.31658,78.098785,70.4102,92.072136,37.25048,15.197037,10.314145,11.950082
layer_21,15.60522,16.847578,13.84481,18.805552,12.542387,40.309116,39.191452,40.15991,29.855116,25.054314,19.943228,18.359653,101.75401,61.453506,54.018692,50.703766,15.748279,37.29768,33.198067,13.241035,119.978134,36.77364,28.937263,46.003613,77.85788,79.577965,79.70494,53.171276,72.006096,114.07441,114.008385,68.342995
layer_22,14.9492,17.28422,36.479084,19.363117,15.773164,30.149416,16.593456,29.357233,22.810791,23.584728,7.943972,14.403438,107.23831,131.63083,62.96384,90.845184,31.590368,5.338529,24.022877,43.13692,98.27816,43.12513,67.64042,45.154613,20.244312,12.125704,17.954327,28.015469,33.74447,60.903233,38.64276,24.89125
layer_23,46.295574,75.5108,144.74706,81.57668,40.822414,149.28296,82.40333,46.472916,32.106224,48.32447,38.474873,25.86852,16.868336,16.11694,18.459517,15.080577,64.691284,99.178116,47.076893,68.07121,37.290997,36.821625,88.08295,32.346424,107.038956,56.347466,54.457447,65.73018,16.866976,19.491907,44.883892,31.155575
