,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38.0,0.0,77.0,1.0,0.0,0.0,7.0,32.0,51.0,15.0,76.0,3.0
layer_1,37.0,29.0,1.0,0.0,0.0,21.0,0.0,15.0,0.0,83.0,0.0,0.0
layer_2,2.0,0.0,43.0,36.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0
layer_3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
layer_4,23.0,38.0,1.0,0.0,2.0,0.0,0.0,0.0,105.0,1.0,0.0,0.0
layer_5,52.0,0.0,0.0,0.0,0.0,0.0,1.0,123.0,0.0,0.0,0.0,0.0
layer_6,0.0,21.0,8.0,61.0,0.0,0.0,0.0,23.0,99.0,0.0,0.0,4.0
layer_7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,2.0,0.0,0.0,0.0,0.0,131.0,53.0,0.0,0.0,0.0,0.0
layer_9,4.0,0.0,78.0,8.0,0.0,0.0,0.0,0.0,52.0,34.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,2.0,36.0,0.0,1.0,1.0,60.0,0.0,0.0
layer_11,36.0,32.0,0.0,0.0,12.0,35.0,0.0,0.0,2.0,48.0,14.0,98.0
