,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,10,104,27,26,3,14,174,91,8,98,1
layer_1,10,81,185,0,102,21,28,0,8,93,42,9
layer_2,1,0,244,4,2,16,0,22,5,41,1,0
layer_3,273,0,25,53,0,0,14,0,3,88,0,12
layer_4,146,265,4,299,96,62,77,94,147,41,122,34
layer_5,0,0,0,3,1,0,0,0,0,0,192,78
layer_6,0,179,24,45,3,1,0,0,62,273,89,10
layer_7,21,115,1,238,14,10,32,0,0,0,0,1
layer_8,0,1,0,0,398,46,1,4,405,1,10,122
layer_9,1,16,0,1,3,104,61,11,119,0,0,172
layer_10,50,5,341,23,10,77,4,3,84,232,96,253
layer_11,79,142,216,8,182,9,21,1,179,0,154,318
