,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,62,15,153,0,42,8,20,219,141,2,83,0
layer_1,1,42,44,0,93,19,7,0,6,53,40,23
layer_2,0,0,262,0,1,0,0,45,0,8,1,0
layer_3,305,0,11,10,4,0,0,0,3,22,0,2
layer_4,35,256,8,289,67,30,8,40,123,2,69,66
layer_5,1,4,0,0,5,0,0,0,1,0,247,42
layer_6,0,315,7,298,11,0,0,0,47,226,78,6
layer_7,16,206,6,33,104,66,14,10,0,0,0,7
layer_8,0,42,4,0,284,30,0,9,218,7,809,309
layer_9,0,299,1,1,48,137,165,2,100,0,0,224
layer_10,70,61,295,75,89,35,3,0,7,243,100,336
layer_11,84,87,128,17,31,18,62,5,83,2,194,362
