,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,0,28,0,4,5,1,4,4,0,16,0
layer_1,0,29,76,0,0,2,2,0,0,36,6,0
layer_2,0,0,5,0,0,2,0,0,0,7,0,0
layer_3,5,0,0,0,0,0,3,0,2,0,0,6
layer_4,29,7,7,6,70,101,3,1,84,5,7,2
layer_5,0,0,0,0,5,0,0,0,0,0,6,29
layer_6,0,4,10,146,4,0,0,0,13,3,2,0
layer_7,2,4,0,6,1,34,1,0,0,0,0,0
layer_8,0,77,0,0,6,16,0,0,6,0,11,3
layer_9,0,112,0,0,3,119,1,4,138,1,1,3
layer_10,2,0,8,67,3,2,3,0,18,7,0,45
layer_11,19,13,29,3,65,3,9,2,91,2,18,8
