,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,6,101,8,49,44,55,0,79,73,41,27
layer_1,0,0,0,0,0,30,0,0,6,0,0,41
layer_2,18,0,28,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,6,3,0,0,0,1,10,0,0
layer_4,2,0,14,0,0,0,1,0,0,0,74,0
layer_5,0,0,95,0,0,0,0,6,0,0,52,2
layer_6,27,0,0,2,0,83,43,2,0,6,0,0
layer_7,49,0,2,0,74,0,0,0,1,2,0,0
layer_8,0,0,9,0,0,0,0,0,28,1,0,0
layer_9,0,0,0,0,0,107,0,0,0,0,0,0
layer_10,0,0,0,0,26,3,0,4,0,6,0,0
layer_11,0,0,0,0,6,0,0,0,0,0,0,0
