,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,64,105,89,100,117,91,129,95,110,108,94,102,125,81,109,99
layer_1,90,57,49,33,33,54,32,75,68,47,64,38,76,115,69,81
layer_2,63,78,50,40,42,27,51,80,38,37,49,76,71,35,31,50
layer_3,38,85,49,29,52,64,31,66,86,38,45,55,52,58,68,52
layer_4,42,119,143,67,71,89,104,78,51,61,72,57,47,55,67,132
layer_5,89,96,57,91,78,105,76,71,74,73,93,75,127,72,72,72
layer_6,27,114,83,115,96,73,76,80,73,70,73,73,73,71,72,97
layer_7,42,98,155,94,132,70,92,98,68,72,72,71,75,72,72,74
layer_8,42,145,78,115,96,79,85,76,88,78,72,72,72,72,72,72
layer_9,41,52,96,122,68,78,97,76,71,72,72,73,61,77,72,73
layer_10,104,85,93,78,104,78,124,74,73,75,73,96,72,73,69,71
layer_11,71,116,37,93,83,92,120,77,76,72,72,73,72,73,72,72
layer_12,63,110,164,83,74,77,108,72,72,71,74,72,72,72,73,72
layer_13,71,55,76,83,80,82,87,76,75,73,82,72,72,72,72,72
layer_14,149,83,80,89,72,84,87,81,75,74,71,72,72,77,75,68
layer_15,48,104,96,66,75,73,81,77,70,73,73,72,68,71,72,73
layer_16,47,52,83,84,74,75,76,71,73,72,72,72,72,71,72,72
layer_17,114,119,91,80,81,76,73,86,85,72,71,71,74,74,72,71
layer_18,81,72,84,80,74,99,90,76,72,73,70,73,72,77,69,96
layer_19,68,103,82,81,99,75,90,78,73,74,69,70,71,72,72,96
layer_20,107,62,87,73,76,75,76,86,76,72,71,72,72,71,72,78
layer_21,84,38,78,122,80,81,79,73,79,72,72,72,72,73,114,76
layer_22,57,77,104,82,47,87,79,196,72,73,72,72,54,72,72,101
layer_23,59,61,67,102,86,126,85,81,316,226,90,99,162,111,284,145
