,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.004140565,0.006709295,0.0024597102,0.004294151,0.0019748316,0.0037695551,0.00403088,0.0030596228,0.004282779,0.0037702408,0.0039495453,0.0032958523,0.00401065,0.0039359955,0.003527238,0.004098687,0.004939163,0.0038284133,0.0034007207,0.0056143003,0.005550097,0.0027294573,0.0027204752,0.011878852,0.004818372,0.0038536077,0.0035998034,0.008201349,0.0021225617,0.0030048988,0.0043415995,0.0052073747,0.0037769116,0.0041123824,0.0046358695,0.004283564,0.0028415772,0.003924237,0.0054495167,0.004915591,0.0026910799,0.004199304,0.008262826,0.0024343934,0.004451388,0.004564618,0.0038285088,0.0029270358,0.0058523742,0.0044466173,0.0032093367,0.00407459,0.004442638,0.004998019,0.0069759483,0.004880593,0.0024357894,0.0049198656,0.0031763837,0.003799828,0.0049845143,0.0029662733,0.0042175488,0.0047674607,0.0043459535,0.004470989,0.004424551,0.001531633,0.004160344,0.0034613367,0.0019699496
1,0.005616971,0.0026067859,0.00204505,0.0033688245,0.0064721443,0.0075529614,0.006065364,0.00411619,0.0023645647,0.009683277,0.0050240094,0.0030657717,0.0058472445,0.004591338,0.0049704732,0.0026637826,0.0061950074,0.0036574807,0.0032084882,0.0025956251,0.0060993107,0.0034626883,0.009310609,0.005683335,0.0059031467,0.004685085,0.004868725,0.0055609457,0.007587346,0.0076026637,0.0053770794,0.008477713,0.008265044,0.0034840223,0.013648234,0.003528484,0.0066136927,0.00894108,0.00436402,0.0052518575,0.003413525,0.0045248787,0.0037412592,0.007125975,0.0058582686,0.002322136,0.0014362462,0.0023851623,0.0036897287,0.0037152662,0.0051474054,0.003389768,0.0039718775,0.0043472685,0.0025889506,0.0042114467,0.00303772,0.005375829,0.0031213358,0.00633327,0.00060022407,0.0075948667,0.0029445773,0.0036851014,0.0060126535,0.0038314345,0.0052513736,0.0034887476,0.00928027,0.0039231568,0.009012817
2,0.0038043405,0.011547098,0.005281283,0.005820681,0.009081363,0.0055710906,0.002803612,0.0044559576,0.002926176,0.0037625777,0.007768078,0.0057209274,0.0066566435,0.004601335,0.0028128244,0.0025912293,0.008366646,0.0046432535,0.0038018548,0.0068046926,0.006285376,0.0076421113,0.002648677,0.0077933134,0.004191482,0.008089267,0.005815254,0.0076444335,0.0011329742,0.00015185049,0.0036156399,0.0025812134,0.004766149,0.004853242,0.0031386302,0.0058741644,0.0039274567,0.006012127,0.0073318756,0.003702697,0.013011083,0.0032126459,0.002414736,0.0025040512,0.003631186,0.0073322565,0.0060166963,0.0027557954,0.002598727,0.0030160842,0.004720565,0.005035678,0.010770083,0.0042836443,0.0026810917,0.003023661,0.0027340373,0.0042664562,0.0048325416,0.0042744265,0.0047579887,0.009665639,0.0037762865,0.0048787873,0.0022631187,0.0045020524,0.0042202007,0.0012032421,0.0070106415,0.0037817797,0.0022195578
3,0.002067222,0.0030666667,0.0026826062,0.0038794165,0.0055589387,0.009413816,0.0025999716,0.00414096,0.0025900027,0.0035771176,0.0036553666,0.0013020835,0.003253658,0.004172236,0.007277261,0.0032634933,0.00451188,0.0031308637,0.002496246,0.0051147565,0.003472899,0.0041759606,0.0028140957,0.0053114016,0.0046242885,0.0045283497,0.0047758096,0.005928642,0.0037271944,0.0036192301,0.004930504,0.003424257,0.0027459662,0.0047159414,0.0031119592,0.004705819,0.0027677086,0.0034075943,0.013708457,0.001480869,0.004668223,0.004321198,0.0033494548,0.0059866677,0.0026577893,0.0032741695,0.002904301,0.0021367052,0.0033117207,0.0083157,0.0040707905,0.00792018,0.0037563965,0.0047267685,0.0038363454,0.003985692,0.008662676,0.0036939958,0.0034102402,0.0027503078,0.00886114,0.0035316783,0.0034936443,0.0024754214,0.0029898635,0.0038995424,0.0029715125,0.0032323268,0.010309773,0.003736978,0.002849375
4,0.0033445824,0.00395217,0.002871885,0.0048263534,0.003095447,0.0028268143,0.0033175691,0.0074792486,0.0032191367,0.0028482147,0.003166256,0.0029739926,0.0028776627,0.003219957,0.0028134056,0.0029386694,0.0070836693,0.0029584444,0.0028742086,0.0028336914,0.0028256997,0.0029048976,0.0030022254,0.003074432,0.002947105,0.0028749628,0.002862568,0.0035874108,0.0029969483,0.0031065652,0.009444632,0.002988608,0.0030351577,0.0028183942,0.0030948506,0.0029595052,0.0041943435,0.0028537626,0.0028281985,0.0028548364,0.0028935135,0.0031232717,0.0032762513,0.0048578363,0.0029150257,0.0044951807,0.004173769,0.0050145877,0.0028758673,0.003208596,0.0033981798,0.0028558238,0.003725232,0.002900385,0.0060069435,0.0028265151,0.0029094329,0.00374795,0.0028331068,0.0028846106,0.0042337226,0.0028434067,0.0031593505,0.0028738892,0.003430395,0.0028577915,0.0067129685,0.003456814,0.0028367243,0.0029633953,0.0034279379
5,0.002817209,0.0028164426,0.0028096996,0.0028090181,0.003448961,0.0028091492,0.0026166346,0.0028090042,0.0028625748,0.0027757648,0.002821642,0.0028089988,0.0028881477,0.002816048,0.002809336,0.003023513,0.0028090186,0.0029636868,0.0028145865,0.0028630127,0.0050089024,0.0028467646,0.0032012668,0.0030284645,0.0027536356,0.0033104017,0.0027717634,0.0031910448,0.002818012,0.0060342043,0.0033291304,0.00470752,0.002856674,0.002839178,0.006153457,0.0048370617,0.0030893066,0.0033042852,0.0038036446,0.0028091064,0.0028090728,0.0028460668,0.0028465267,0.0028099015,0.002809001,0.0028464687,0.0028090437,0.0028471993,0.0025129,0.002809111,0.00324778,0.0068414467,0.0028095085,0.003081191,0.0031226445,0.002826696,0.0028257004,0.006894457,0.0028231773,0.0028148857,0.004298033,0.00286998,0.0028333154,0.002809154,0.0028090163,0.002820296,0.002809785,0.0030698522,0.0029998308,0.0028259433,0.0028090272
6,0.0028882269,0.0028438452,0.002851952,0.0029664948,0.0029816711,0.0055670654,0.007897836,0.0032032593,0.0031966032,0.0028335804,0.009008647,0.004050102,0.0029842695,0.002849319,0.002889362,0.0028736333,0.0030246545,0.0030241057,0.0032660954,0.004132033,0.0029472772,0.0028523044,0.0033683446,0.0030389505,0.0045741564,0.003642643,0.0035526373,0.002958559,0.003202024,0.0028437842,0.0038255819,0.0028182457,0.0030741217,0.0031391245,0.0029693882,0.0037865113,0.0031869595,0.0030019903,0.0030563832,0.0029028852,0.007077344,0.0029227373,0.0028471323,0.0031256785,0.002848471,0.0046512973,0.0027768498,0.0030473273,0.006250901,0.0041639786,0.0056505436,0.0028147933,0.0036340423,0.0035991182,0.0028822217,0.0037571923,0.0011844496,0.0034614329,0.0029462418,0.0033562994,0.0031958239,0.0036314283,0.002812128,0.0030127384,0.0031918578,0.0028259703,0.0028183018,0.002944633,0.002912627,0.0029147759,0.003913911
7,0.0028260169,0.003150664,0.0035912723,0.0028533377,0.0030770835,0.0028066973,0.0028866157,0.0028024784,0.0028107248,0.0029998634,0.0029438543,0.0030997684,0.0028348274,0.0042753546,0.009474328,0.0028561095,0.002809961,0.003089561,0.0028370977,0.0028837943,0.0029925732,0.0029173433,0.002828698,0.0027979286,0.0028096186,0.0028157625,0.0028228837,0.0028094978,0.0030404893,0.0030043477,0.002811448,0.0028396004,0.0028135553,0.0029911345,0.0028087378,0.0028136312,0.004134714,0.0028241153,0.0042361794,0.0028092905,0.002584028,0.0030205855,0.0028177814,0.0041627623,0.0052300035,0.00772942,0.0033137563,0.00837381,0.0028056405,0.0028095078,0.0028357657,0.006065149,0.0029143912,0.002896617,0.002902831,0.0034539965,0.002853512,0.0043953382,0.002809228,0.0028552138,0.002864463,0.0028580464,0.0029218635,0.0031276129,0.0044526956,0.0028518364,0.0029736094,0.0028089988,0.0028119383,0.0030228626,0.0028470731
8,0.0038518806,0.0025319513,0.0036442676,0.0028482322,0.0033793661,0.0032907585,0.003431091,0.007549217,0.0032776434,0.0029290328,0.0037947926,0.0036710587,0.006524462,0.0028907892,0.0028620092,0.0028390482,0.0029078827,0.008484184,0.0030902028,0.0028654388,0.0026897572,0.0032923818,0.003086576,0.0034127233,0.0029402957,0.0033904829,0.0039693085,0.0053052525,0.00383785,0.004093483,0.0033520076,0.0031528925,0.002905507,0.003184362,0.004653604,0.004441524,0.0035154244,0.0045680227,0.0028302707,0.007367293,0.0060993116,0.0028166329,0.0028423802,0.0028982635,0.0042331726,0.0030389633,0.005798658,0.0033113866,0.002939828,0.0052109426,0.0032509696,0.004805321,0.0028116175,0.0032958784,0.002909495,0.005883478,0.002994451,0.0028375539,0.005068471,0.0040727975,0.0045003965,0.0028753683,0.004098483,0.002923329,0.0029191442,0.0027423797,0.005534855,0.0034057712,0.0030118779,0.0029547098,0.0029174825
9,0.0034424022,0.0028590262,0.00293165,0.0030058294,0.0030313663,0.003910726,0.002838639,0.0028645888,0.0030506866,0.0031243823,0.002936769,0.00330133,0.002811316,0.0028376144,0.0028123828,0.0036624868,0.0054195,0.0028271833,0.0029969283,0.0030217853,0.0028899251,0.003021782,0.002808822,0.0047532353,0.0030235571,0.003214581,0.0036359653,0.0032485556,0.0032009345,0.0028354863,0.0033828602,0.0029648994,0.0028184361,0.0029788038,0.0029466366,0.0028152212,0.0032166187,0.002803406,0.0029061816,0.0031109783,0.003092656,0.0028253035,0.0028244844,0.0028215777,0.0030406257,0.0028279966,0.0029091926,0.0043401658,0.0028414284,0.0034002808,0.0035431844,0.0029323157,0.0031109522,0.0028154163,0.003628815,0.0063895015,0.0028379553,0.0028513225,0.0029198574,0.002767609,0.002821634,0.0031372125,0.0031785308,0.002825717,0.0062480504,0.0028791532,0.00281694,0.002797504,0.0027483762,0.0028096782,0.0016392901
