,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,2,93,1,9,28,12,4,1,2,13,0
layer_1,2,15,5,0,3,23,4,4,3,19,34,0
layer_2,1,0,6,0,12,3,0,0,2,4,0,0
layer_3,5,1,0,7,20,6,1,1,33,3,0,0
layer_4,6,24,27,35,24,114,15,13,11,4,33,19
layer_5,9,0,0,0,0,16,1,0,2,22,0,90
layer_6,15,0,78,23,4,80,14,0,0,17,0,1
layer_7,48,1,0,51,96,2,0,8,0,0,0,0
layer_8,64,1,44,1,38,276,0,8,12,3,7,63
layer_9,0,19,3,0,0,46,0,27,53,3,124,12
layer_10,0,26,55,6,130,4,9,2,4,10,5,114
layer_11,79,29,17,18,6,64,276,140,53,75,203,9
