,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,0,96,0,11,1,11,65,14,0,30,1
layer_1,1,32,98,0,16,9,6,1,1,52,38,0
layer_2,1,0,105,0,9,7,0,0,5,32,0,0
layer_3,77,0,0,4,0,0,2,0,0,8,1,4
layer_4,24,63,6,105,12,7,31,4,37,18,13,4
layer_5,0,0,0,1,0,0,0,0,1,0,31,6
layer_6,0,42,1,43,2,0,0,0,4,60,6,2
layer_7,20,3,0,32,2,19,2,0,0,0,0,0
layer_8,0,8,1,0,102,10,1,3,79,8,47,87
layer_9,0,76,1,0,1,54,0,3,93,0,0,25
layer_10,21,5,84,49,57,11,5,0,34,73,17,101
layer_11,54,31,33,25,95,18,35,2,90,0,79,120
