,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,1,279,1,34,7,28,125,27,0,84,1
layer_1,4,88,205,0,41,92,25,17,14,111,125,0
layer_2,0,0,231,0,58,19,0,0,4,131,0,0
layer_3,179,0,1,17,9,0,0,0,2,48,0,0
layer_4,78,120,38,188,57,26,121,51,77,92,75,75
layer_5,0,0,0,0,0,0,0,0,1,0,168,8
layer_6,1,21,14,170,15,0,0,0,1,174,3,12
layer_7,66,31,1,277,26,77,0,0,0,0,0,0
layer_8,0,45,4,0,244,36,2,41,140,6,215,136
layer_9,0,143,0,0,14,85,10,18,233,0,0,210
layer_10,32,0,222,146,16,37,29,2,62,188,0,210
layer_11,118,41,133,94,229,114,97,9,207,7,318,241
