,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,4,209,6,41,1,36,233,59,1,98,2
layer_1,13,133,269,0,125,79,39,11,23,131,119,2
layer_2,2,0,319,10,41,62,0,13,44,184,0,1
layer_3,211,1,13,74,1,0,19,0,3,119,5,1
layer_4,86,182,28,249,65,40,171,47,92,147,89,84
layer_5,0,0,0,2,0,0,0,0,6,0,100,34
layer_6,1,31,1,73,12,0,0,0,3,276,59,5
layer_7,17,52,0,160,19,13,6,0,0,0,0,0
layer_8,0,14,2,0,220,28,0,5,211,0,92,81
layer_9,0,34,0,1,2,67,8,6,236,1,1,93
layer_10,26,2,325,81,42,148,8,6,172,175,52,210
layer_11,139,276,275,105,316,53,95,2,248,5,219,333
