,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,3,120,6,34,3,17,273,260,11,145,0
layer_1,2,79,255,0,183,22,40,0,7,68,73,25
layer_2,0,0,320,0,10,23,0,32,30,145,0,5
layer_3,281,0,30,109,0,0,10,0,0,169,1,2
layer_4,30,182,2,319,19,17,96,38,38,115,37,68
layer_5,3,1,0,2,0,0,0,0,0,0,39,7
layer_6,0,144,1,46,1,0,0,0,1,300,147,0
layer_7,8,18,0,28,4,7,28,14,0,0,2,2
layer_8,0,3,0,0,165,56,24,0,307,0,13,116
layer_9,0,44,0,4,1,48,0,2,192,1,0,5
layer_10,2,5,313,78,150,162,0,0,150,168,189,127
layer_11,132,449,335,30,319,16,86,1,253,0,95,375
