,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87,1,246,0,22,8,29,90,22,4,67,3
layer_1,9,101,142,0,15,128,25,31,25,109,148,0
layer_2,0,0,144,1,72,16,0,0,3,49,0,0
layer_3,118,0,0,4,17,0,2,0,3,18,0,0
layer_4,77,133,45,144,61,28,62,90,73,27,89,103
layer_5,2,0,0,0,0,2,0,0,4,0,97,9
layer_6,2,104,98,247,19,1,2,0,1,66,3,3
layer_7,168,18,2,62,90,69,1,2,0,1,0,0
layer_8,0,25,3,0,269,27,2,34,308,10,595,676
layer_9,0,297,3,0,52,87,9,153,258,3,0,155
layer_10,239,48,239,92,170,12,18,3,35,161,2,328
layer_11,241,36,167,101,142,224,364,23,405,16,417,359
