,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.19282934,0.019535841,0.1263431,0.013771528,0.0003275502,0.00034428897,0.001369374,0.0026048357,0.0,0.0016034031,0.008880446,0.036112215,0.00208736,0.0,0.0,0.0010327555,0.03397386,0.02089414,0.0,0.0,0.2776367,0.15572824,0.0,0.10634762,0.009086134,0.32402956,0.0016777789,0.0023425594,0.0021647224,0.0,0.0,0.0
layer_1,0.0020549595,0.20290135,0.0,0.016486276,0.0055965097,0.029865593,0.009182058,0.009840292,0.022700544,0.0,0.0,0.025305478,0.027882436,0.0021411139,0.0,0.0006908944,0.020314608,0.0,0.009471694,0.00033722582,0.0064911623,0.0,0.002937566,0.0012671012,0.013361651,0.0,0.0,0.0,0.0,0.0,0.0060711075,0.0
layer_2,0.04156732,0.0020676686,0.0016722038,0.0,0.0,0.0,0.0,0.0,0.0046218825,0.022739524,0.00033975753,0.011530738,0.058782782,0.007689792,0.0,0.0003205621,0.002306185,0.0,0.0050786193,0.0,0.0,0.0010344648,0.0017105767,0.00035463023,0.017787887,0.02045667,0.0025798487,0.0076346393,0.008513921,0.0042922087,0.03801779,0.19389707
layer_3,0.0009696878,0.0,0.037865512,0.013268252,0.0029970824,0.17034616,0.0006801084,0.0129693765,0.0037198877,0.0,0.12519976,0.0054791756,0.0046464973,0.013711936,0.0029740888,0.0746827,0.076841,0.09589043,0.0030291409,0.0,0.0,0.0009949995,0.0056543304,0.0,0.042054217,0.005321887,0.027881278,0.0009974341,0.20625019,0.010888272,0.07857348,0.113250285
layer_4,0.0,0.003422226,0.00096365355,0.0,0.14515564,0.00032929247,0.011343151,0.108213246,0.02735769,0.007517025,0.0008966624,0.0,0.06729474,0.027576627,0.038205136,0.014007706,0.003565461,0.38174817,0.008023345,0.000328121,0.0,0.0,0.0,0.0779636,0.28172845,0.037884027,0.0,0.07265614,0.00033251086,0.0,0.0,0.08760981
layer_5,0.0,0.0013007044,0.3340833,0.058684263,0.019908726,0.0,0.0069624283,0.0,0.00397697,0.0,0.0012822447,0.0,0.09404782,0.1887649,0.070438884,0.074447304,0.23884766,0.043129817,0.06546191,0.00033484437,0.22649664,0.0006658502,0.04814231,0.014666699,0.0010022352,0.1326405,0.0,0.0048855403,0.0037324077,0.21958624,0.029759413,0.0436787
layer_6,0.5814341,0.11324488,0.060503222,1.0,0.002653693,0.0067746546,0.017849904,0.015267239,0.0038702243,0.0,0.0,0.0,0.005355565,0.0,0.011030713,0.054875236,0.0071736267,0.050971527,0.0070673646,0.07959569,0.0150333885,0.025251493,0.09422336,0.0022446513,0.10010262,0.020311013,0.00032250152,0.0,0.017081732,0.12245016,0.012976745,0.1583308
layer_7,0.18457998,0.019199017,0.05558296,0.0020433431,0.15798599,0.001664924,0.027694473,0.0030605595,0.0125324,0.0,0.00033966728,0.0,0.0,0.0026571506,0.03255396,0.03328485,0.64274645,0.22739288,0.001283583,0.005773829,0.00066893164,0.025481042,0.0,0.009112037,0.0025865734,0.004681066,0.013342457,0.0016655049,0.00032075445,0.0,0.0,0.42759413
layer_8,0.0049715005,0.004679615,0.019113159,0.0036720277,0.010690808,0.0120004695,0.017018486,0.02655459,0.031599298,0.110805616,0.0064646946,0.6630074,0.1653916,0.11251487,0.02476019,0.02225394,0.0,0.0010397856,0.0,0.002858827,0.0006989041,0.0,0.04846421,0.01513007,0.0029899047,0.3658216,0.7905984,0.0043329913,0.0,0.35492572,0.0,0.00232976
layer_9,0.0152329765,0.00067102787,0.0046582874,0.030741835,0.30646765,0.23595582,0.015262581,0.135953,0.0010138403,0.0,0.0,0.36467472,0.0,0.33868057,0.23118167,0.064602725,0.009003054,0.0,0.015121554,0.018112158,0.08683583,0.00033185876,0.0,0.05426726,0.0,0.0006703146,0.21212247,0.0,0.102402546,0.09528995,0.21781753,0.047480587
layer_10,0.0024829013,0.0012854593,0.0,0.0058139553,0.00068703,0.03510712,0.0,0.034703914,0.15083301,0.034254197,0.012506005,0.0030469897,0.008339142,0.0003199215,0.0,0.0016217426,0.089439884,0.0,0.07769712,0.0009949207,0.0,0.010266474,0.0,0.0010192642,0.0023000573,0.0018949909,0.0,0.00066415843,0.074694835,0.040134445,0.002148721,0.0032164284
layer_11,0.0061350227,0.0,0.0013606999,0.0010409751,0.0023852135,0.002056665,0.0006696343,0.0010056802,0.0057881107,0.18588276,0.0036619925,0.089427635,0.0,0.00034722706,0.0010215596,0.003068696,0.03248322,0.15017371,0.00067834783,0.013309421,0.00022014714,0.000688715,0.003472257,0.0054040225,0.0017279091,0.0040330444,0.0,0.0027242803,0.018845877,0.006219051,0.07293876,0.029624032
layer_12,0.0022789408,0.0,0.0010007384,0.07812321,0.00033623617,0.0,0.0,0.20043936,0.027723458,0.02490332,0.01114202,0.0046142065,0.0,0.0019961873,0.00034388914,0.00036260748,0.0003374667,0.0040289285,0.00066600606,0.027079385,0.0006772011,0.07031666,0.014209161,0.06823457,0.0,0.0003436115,0.009734828,0.007848651,0.00069287384,0.0006942063,0.0,0.0
layer_13,0.0,0.0,0.0,0.0003436984,0.12303827,0.0010713821,0.0,0.0,0.0034470118,0.03694956,0.0016754401,0.031825274,0.0,0.0016544479,0.0013513227,0.021214446,0.0013013199,0.0,0.090078585,0.0,0.0,0.0,0.0,0.0003384079,0.08679564,0.0,0.013369045,0.010210537,0.002717323,0.0,0.06071598,0.0022492965
layer_14,0.0,0.00033785595,0.0,0.0,0.0013322836,0.062917486,0.009556193,0.0,0.0,0.0,0.0016526204,0.0,0.0,0.0,0.0,0.0,0.0016428584,0.017564867,0.15465017,0.04020763,0.0,0.0,0.0,0.0037242838,0.009912257,0.021361796,0.0006108743,0.011332719,0.0,0.0,0.0,0.0
layer_15,0.06357718,0.0013286243,0.0,0.0013319382,0.0,0.0003548271,0.009143839,0.00033206693,0.024830092,0.00060702994,0.0012709668,0.0003369525,0.0,0.00034700576,0.034375973,0.00066011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010324261,0.08173851,0.0,0.06676633,0.0,0.0,0.0,0.0,0.0
