,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31.155727,4.9126444,6.097955,1.0771029,7.295702,7.356468,5.072335,6.5829396,11.629436,12.632304,8.280637,29.805859,4.9866576,5.786942,4.18189,14.769065,5.0302997,24.435642,4.5688004,7.522229,35.50642,30.818401,14.138754,28.925053,7.738134,26.669518,8.406551,8.267391,1.4250983,0.21609546,2.6971064,0.10928067
layer_1,7.1618314,4.670485,5.8651867,8.613235,0.9396516,1.7187952,1.1550269,0.47083828,6.1021185,3.0749702,22.060822,8.9569,14.271009,1.3633308,4.5768905,2.363061,1.9845499,8.168589,1.8528264,12.808394,1.9147173,6.9331546,12.524787,4.529955,6.1075726,0.2568476,0.47420448,0.23675345,18.779749,14.680303,7.729349,3.2478027
layer_2,3.6282945,0.95290595,2.628381,1.310792,22.608519,17.41308,11.624183,15.194335,2.1987236,2.2193727,3.3493233,1.4669818,3.2081504,26.73727,7.9629316,17.880592,4.94539,3.5214615,2.5721178,19.674648,1.4846776,1.7587365,1.8181757,1.2946463,8.819601,10.102653,5.3526134,5.36284,2.3059995,27.9526,2.2949796,7.643681
layer_3,19.967125,3.43128,10.716977,4.0383577,5.3678226,5.9924436,18.520178,19.49344,15.124314,12.178232,8.815667,6.3381243,24.25942,25.221653,18.586542,24.689493,6.993248,4.9135513,2.3991919,2.8193364,8.926635,12.28135,27.951473,3.6733057,15.711323,19.67557,3.3873844,12.539841,47.67561,24.771738,27.254663,25.107548
layer_4,13.347479,16.888203,10.445333,6.9037967,12.913837,16.216722,33.38642,16.0422,36.244144,22.82665,25.11201,6.5843616,7.01016,36.860542,7.040658,22.236376,9.5760565,12.460956,6.219435,14.03561,7.3892407,2.1027727,11.89884,36.04871,13.935122,17.189259,7.286844,29.850365,4.854686,9.105417,5.198584,10.998523
layer_5,30.977352,22.449335,18.462826,22.571089,74.75137,10.252645,61.27786,13.452505,8.515263,1.9198083,4.4780216,0.23789817,64.00079,18.432901,7.988315,37.94055,36.612648,37.63274,19.993933,20.677057,15.669553,6.811117,137.94926,63.270947,23.454231,18.901217,13.802204,22.362865,23.056513,10.976589,43.823723,11.052224
layer_6,14.350726,89.98096,10.726563,21.415289,22.702929,25.858917,14.624661,28.06391,18.053879,3.1075115,9.121604,2.0147927,35.5281,15.177068,30.88735,20.946697,30.348099,21.623611,20.618383,34.214478,25.485374,35.80127,20.033173,12.771538,28.07168,19.676987,21.765623,18.86178,25.404188,37.97446,41.637188,48.20582
layer_7,27.55319,29.152733,25.32024,20.200315,21.014687,5.942825,79.49234,20.899755,12.852331,3.309294,18.948538,19.795944,6.9559746,38.344265,41.30921,42.893032,23.76557,32.83311,26.970161,34.877224,22.808788,17.987698,24.977453,67.91336,33.190224,29.199097,37.645866,28.110006,12.591276,15.975512,16.986929,21.353012
layer_8,21.490438,22.658543,28.578592,17.951254,39.420155,29.049984,23.28475,32.184685,12.227713,32.248013,28.593256,30.64694,34.6913,34.869743,36.491756,35.102398,8.111899,5.914817,8.101273,4.0913463,11.337019,20.130032,38.526043,22.86729,23.893494,33.173275,6.90899,24.617846,18.471853,67.65016,14.2697525,19.51644
layer_9,26.16454,16.404688,17.98533,24.920378,38.75351,28.868423,26.464151,23.419064,8.298015,10.897836,6.577156,20.847956,2.103968,38.430252,27.232603,34.814224,40.854233,1.373704,15.50581,13.215796,17.059326,10.331667,13.77636,27.459568,12.06513,23.3792,46.38179,18.67178,9.500215,14.564349,11.035141,39.507927
layer_10,10.038702,5.9899282,0.74819785,4.186574,9.470704,6.8439913,2.7335196,12.609986,16.271912,28.928421,14.613662,21.7194,28.652973,15.108786,6.9902463,20.700705,14.23041,4.4676723,30.2435,12.529688,3.4622102,25.906616,10.687885,3.7617989,12.44583,10.015571,5.3067384,20.779478,9.915905,12.073256,8.714471,14.781762
layer_11,5.794321,6.8027253,8.724776,9.101714,12.481604,7.9424877,2.8497276,4.581824,15.241165,12.963553,10.285885,1.7211512,2.1349983,4.2365413,4.7277336,2.2653725,8.545173,18.038218,3.3969822,16.122206,5.1456685,11.102354,7.362893,11.190578,12.067698,8.950785,1.7755182,8.00898,8.048131,3.7651806,9.250862,6.7960815
layer_12,12.740715,0.6578888,11.521278,9.736113,6.27565,5.0984597,3.8036306,16.773764,8.614347,14.903846,7.8647246,8.301803,2.951517,7.7974496,2.7064066,5.6585155,2.8828802,5.5833473,4.3388715,12.517341,7.2811365,16.410843,6.30311,13.330395,4.261694,10.04453,9.713421,9.756306,5.288414,3.133359,1.7719474,2.8264341
layer_13,2.5070138,2.7782142,3.602544,5.19274,17.8714,4.349828,1.1683846,1.8655494,4.697925,12.7571,11.211817,26.950235,1.058989,4.102492,3.8908477,10.082323,5.1340322,4.579815,2.4058444,0.9089232,7.3245807,3.8613157,0.77784413,9.0509,1.4778997,0.61510414,1.2318639,1.9683778,7.7571855,5.0991898,11.167596,6.747339
layer_14,4.29792,5.9781523,2.5435266,1.3672179,5.1943316,15.7598,13.631118,2.6786273,4.6867185,4.2295523,5.6072984,2.4541075,2.1803493,6.9902134,3.3060439,3.7956161,7.7808743,21.126673,36.215485,10.895977,4.4089546,4.4467044,8.176652,5.7930026,8.864469,9.546521,6.258152,14.715452,2.192635,2.5816321,2.0835307,2.647022
layer_15,17.64935,7.97462,6.1261683,8.515582,2.9076555,7.598941,12.553923,4.2742767,15.227349,2.0776525,0.44615915,5.8194056,7.3242564,6.0883794,0.062327877,10.05051,1.4414933,1.5532246,4.414127,0.73995644,2.5425568,2.031385,3.7630906,0.23830856,17.031902,1.6257669,22.484797,4.9176664,7.0572095,1.9147884,2.8190072,2.2855134
