,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12.119096,3.9470048,37.806095,1.1403245,5.154658,6.2313356,5.355466,5.8630953,4.0128136,1.0077703,4.0486503,4.141762,1.1524394,1.233807,0.9397404,1.837474,1.1710705,7.6645346,0.45452443,1.4881297,7.9847383,5.7148004,3.340614,7.1234736,10.9003725,2.4692698,10.527593,7.3106947,0.75102794,0.33524752,1.5940553,0.08200656
layer_1,3.2761827,36.02876,1.6394821,4.798349,3.1598625,3.6999745,1.3930856,1.3788512,0.9588058,0.53134656,5.6553783,4.1679354,4.7725086,2.670932,2.396101,2.8612309,11.45744,5.9393253,4.766173,0.4764468,14.971377,0.14203842,0.018091619,0.0010082142,1.8784068,0.17820562,1.6288363,1.0060321,1.4542598,1.7817104,3.418415,1.7210983
layer_2,7.828078,0.8501546,3.327101,0.28108847,4.086955,0.7497839,0.6305831,10.821499,1.8887546,1.6816871,0.49301577,1.3888747,3.2831585,0.36553144,0.26465777,0.20212805,1.7931409,1.3606234,5.7581916,2.0696535,0.018257096,1.2391964,1.1695311,0.9220583,2.4230824,14.925899,0.078456216,0.779256,4.0077815,0.08264435,2.6487718,7.2394114
layer_3,1.2350023,0.7483448,6.710536,4.5482373,1.2825383,7.6884627,3.423535,2.9542925,5.9909577,0.9070193,30.581024,6.232167,0.6079792,1.7881885,0.9177513,5.289982,3.4034204,16.028416,10.312075,4.4912977,2.2463403,3.0039883,1.6906656,1.5296485,5.053312,0.750057,3.9705327,1.9448466,10.383387,5.2040424,3.9729056,7.0133996
layer_4,0.4962821,3.278843,1.908033,0.5077778,9.615537,4.471931,3.0576324,5.852693,2.8865774,8.155075,2.948666,2.1609814,19.076616,10.086349,8.29447,2.4559302,0.024714174,10.149404,2.9886572,0.3316297,0.94334984,0.5893618,2.7728274,3.9610174,20.83987,3.4425116,5.0828447,6.8304386,1.3645157,0.21796085,0.5433182,7.6319933
layer_5,1.1282296,0.827019,14.044981,8.987574,0.7915147,0.25368485,0.7808019,0.32448718,0.292062,0.22414294,0.057428382,0.0012914377,5.941429,13.375223,8.3895445,8.043618,10.077476,5.970072,4.3509526,3.7570775,10.129409,0.7798088,0.34176418,0.62901175,2.7760935,9.057498,2.6647527,2.6535027,6.3006287,10.427848,4.4869795,3.6530552
layer_6,21.712856,7.1178412,14.785923,24.03971,3.1158652,8.330491,3.5864584,7.543191,0.15290748,0.13279034,0.25812387,0.026719151,2.5934222,4.2508845,2.099672,8.205129,4.3629527,7.4100986,3.587957,4.829575,2.828005,6.7023067,10.497259,3.3329422,6.4604483,3.8004117,4.8265877,3.4351876,4.102328,7.546284,4.9492326,4.9596386
layer_7,9.691863,6.1367383,2.6982412,2.6752114,10.9339,0.12501326,0.7623067,6.893242,1.8074316,0.27512455,2.687435,3.418191,0.31354547,4.781439,5.90161,6.0560093,16.41374,11.107368,1.3981158,8.751943,2.265771,1.8869702,1.7562762,1.7336749,3.0119529,5.099904,3.701479,3.1215415,0.24383546,0.53724897,0.9868624,16.115675
layer_8,4.253679,3.660199,4.659916,3.047734,2.516134,4.0172873,5.967302,7.1815367,6.809315,13.465075,3.7913885,19.101679,8.26147,6.362081,8.1171,5.869501,1.873768,0.039928023,0.104396,0.003362667,0.75029814,0.9207169,6.200455,2.3393059,2.561669,8.2574,29.076357,3.1009922,3.4323664,9.613905,1.4335331,1.614546
layer_9,3.3510108,3.960677,3.2071846,5.758659,13.979086,13.000179,8.943091,10.691555,0.103827745,1.3269713,0.19795448,14.63178,1.0455334,7.856603,9.686676,5.033192,0.6131565,0.11532927,0.692075,5.156613,11.925468,0.8905814,2.82651,3.4094653,0.6942276,6.00424,12.102416,1.8495795,23.937464,4.60232,21.177427,5.471047
layer_10,4.1921487,0.17078319,0.010460224,2.3511713,6.8083673,4.6534553,0.31061938,8.549704,12.378127,4.2682114,5.409721,4.4658074,4.8961864,1.3859793,0.60852134,3.0285885,12.8484335,2.7924001,4.8056912,8.09913,0.2524053,0.4324215,0.6884103,0.07350205,0.66074896,0.9976271,0.40192708,1.8163453,12.129603,5.1350384,0.62162584,3.1776326
layer_11,1.2169766,1.5442091,1.5296497,1.073745,0.7329867,0.34928682,0.45896196,0.29680377,8.043291,12.602667,4.460901,19.01522,0.17112832,0.14988682,0.36603707,0.46109924,10.482482,6.9330664,0.25294995,11.781083,0.48554406,1.3750349,1.5847502,0.62758833,0.7543124,0.8140662,0.11168699,2.0074365,3.5251148,4.233311,14.873114,6.7814856
layer_12,0.5277779,1.2220253,1.3337109,11.301012,0.77547854,0.82819426,0.45977083,2.6758294,3.3371513,11.030926,1.1485946,2.0486393,0.12808377,0.39678818,0.088995956,0.2602227,0.94353104,1.8820659,0.079681456,10.310671,5.4179196,7.332097,5.0619144,12.630856,0.61654663,2.191711,5.493978,2.8757975,0.7196911,0.40172252,1.1911732,0.18396759
layer_13,0.3207699,0.2360288,0.41569594,2.6191013,3.3027687,0.56670654,0.13745578,0.19149707,6.13549,4.989706,1.8297509,1.8468857,0.27338848,1.7181685,0.22651248,6.6426144,0.32492787,2.331863,0.6093325,0.16230558,0.37806398,0.103585586,0.054454636,1.5245485,21.538612,1.7242986,9.085579,13.247414,2.4705405,1.3659143,9.457496,0.61113364
layer_14,0.90613174,3.582118,0.30004072,0.15885068,3.42013,7.8839774,5.0088406,1.2794743,2.5613558,0.15775894,3.9995883,0.516679,0.10593059,0.58188605,0.19152012,0.19881517,0.75515836,1.7117268,4.3615417,10.785534,0.09800666,0.260316,0.45563555,1.1686503,2.3971856,1.7040854,0.39958608,1.3950061,0.080470145,0.07374417,0.13368829,0.10277463
layer_15,5.6963634,2.3353398,1.3309485,2.6630177,0.12986419,0.7300523,3.9119036,0.13740382,4.38246,5.0579042,4.1569366,2.9538653,0.40523368,0.768965,0.41885796,4.048852,0.09479052,0.28864196,2.06068,0.045157056,0.073924884,0.10514739,0.3079812,0.46522066,5.6877456,1.3253533,8.165057,0.845962,0.81120646,0.095674485,0.13726407,0.09934961
