,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,45.46558,19.38886,88.403046,9.797152,15.336163,16.257057,12.471147,14.967322,8.300595,2.865145,13.633039,7.8656654,5.000293,4.7927504,4.966377,8.936087,5.474333,17.24384,1.7630616,5.9154954,18.668318,12.801426,7.8779006,15.381192,17.867332,20.158127,15.593704,15.976651,2.1953092,0.73333335,3.5468402,2.5525
layer_1,15.620582,59.797527,3.5131216,7.232702,1.7723391,9.552237,14.623802,0.88549256,2.803563,1.7815114,16.585379,21.942394,5.019958,4.880602,5.3527184,6.387262,13.475929,11.786648,28.892834,1.9195476,38.74334,1.1824641,0.17176026,0.009453008,3.250576,0.9420114,11.920125,1.7793106,6.9184694,7.741278,12.58879,5.1419816
layer_2,4.3013177,1.2808022,10.450298,0.60012364,10.229178,2.291867,1.7064685,23.902122,3.8651927,9.017105,1.8116541,14.624369,6.4048853,1.9230474,0.56959647,0.522574,7.903864,6.2604184,5.136737,7.0357227,0.061421644,3.3594098,5.5377436,2.2768257,4.3744283,23.33335,0.13652244,1.2868403,1.9659321,0.5894078,2.5678568,16.882116
layer_3,4.4838886,2.0752053,11.206002,3.545981,5.2426343,60.80853,11.797761,17.932491,21.095388,3.030477,21.332514,22.17434,3.071825,8.181967,4.9089446,12.14617,9.302885,27.08637,24.95753,12.475207,2.5800312,9.848668,7.564494,4.3855624,7.164552,2.7524238,6.617608,1.8835849,19.625147,6.838278,6.707653,6.8654633
layer_4,1.5352299,10.818535,8.830819,2.3742688,19.186327,8.519902,8.140468,9.691144,8.127362,13.757563,6.533998,4.93278,47.149643,45.009342,9.654001,4.258053,0.20148377,24.106236,8.960875,1.7282023,2.704448,2.3158937,7.0108924,10.414264,39.727,8.201138,9.667554,13.773115,3.8040295,0.69319516,1.7474515,26.533794
layer_5,2.3664722,3.1323485,25.77979,30.755188,1.7622051,0.5377038,2.2703316,1.161529,0.63402665,0.18071479,0.19200405,0.0094211055,16.951923,37.151543,32.01162,11.905715,22.884783,10.857954,13.98032,9.614448,18.211061,2.0162997,1.1406379,1.8151475,4.806991,22.969173,7.063449,5.0038934,9.799788,20.370188,6.529961,6.801479
layer_6,47.041065,14.713833,37.50104,42.247494,10.732765,20.82444,13.08522,19.82472,0.6853074,0.6440807,1.5998206,0.121565945,4.163235,10.469704,2.386265,28.245136,14.200312,16.820171,9.224579,12.9402,5.245765,14.577064,27.867071,8.783136,15.648359,5.784088,7.5787244,5.139243,5.0466876,8.356312,9.489853,12.612375
layer_7,23.260849,15.454882,5.9920917,6.163963,19.405247,0.9810411,3.7781823,16.150442,8.939397,0.8427883,7.1998444,9.403373,1.3353461,10.143608,11.35378,15.602776,43.681778,17.567062,4.3322973,14.568378,6.696334,9.04672,6.0344114,5.2799196,8.282612,8.435611,8.643003,6.4468575,1.5236843,1.92506,2.5807118,37.74119
layer_8,7.191205,5.531423,8.581731,4.5972643,4.784112,11.237664,9.432413,8.726493,29.298626,26.184816,8.62194,38.640564,23.480946,15.872966,19.177921,11.337551,7.337671,0.4075152,0.9975919,0.09533403,3.103184,3.3122153,13.3283205,5.5403957,5.738141,11.414466,73.657364,6.452419,8.286313,25.204456,4.072812,3.6720812
layer_9,10.152094,9.49528,7.612395,15.927828,27.0816,22.061308,16.999851,21.050245,0.3109728,3.6664686,0.5082602,47.16809,1.9461026,12.649375,25.24356,18.272861,1.0933074,0.2229774,3.3950248,14.97719,24.472656,2.6833966,7.106836,8.005,1.8984122,13.093452,47.48925,3.7578022,64.04813,15.009552,18.104141,12.130483
