,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,730.0,33.0,206.0,45.0,25.0,7.0,10.0,664.0,386.0,85.0,364.0,45.0
layer_1,262.0,283.0,10.0,92.0,125.0,2.0,27.0,231.0,2.0,875.0,0.0,0.0
layer_2,9.0,0.0,0.0,1.0,27.0,5.0,266.0,0.0,0.0,716.0,0.0,49.0
layer_3,1.0,1.0,450.0,2.0,25.0,0.0,6.0,0.0,9.0,0.0,18.0,156.0
layer_4,5.0,1183.0,3.0,31.0,0.0,38.0,11.0,0.0,3.0,62.0,0.0,2.0
layer_5,49.0,2.0,1.0,36.0,46.0,198.0,76.0,731.0,55.0,17.0,13.0,14.0
layer_6,324.0,212.0,294.0,799.0,0.0,3.0,56.0,1.0,131.0,6.0,425.0,322.0
layer_7,4.0,14.0,581.0,1133.0,6.0,12.0,6.0,25.0,210.0,1.0,356.0,462.0
layer_8,103.0,7.0,465.0,966.0,6.0,17.0,912.0,960.0,1191.0,16.0,9.0,208.0
layer_9,7.0,374.0,17.0,1715.0,11.0,97.0,867.0,22.0,475.0,230.0,1.0,31.0
layer_10,679.0,3.0,9.0,8.0,257.0,1448.0,305.0,79.0,11.0,185.0,66.0,19.0
layer_11,615.0,425.0,1.0,1140.0,1458.0,572.0,3.0,95.0,143.0,407.0,1242.0,1250.0
