,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,2.0,1.0,1.0,2.0,0.0,0.0,24.0,4.0,3.0,3.0,0.0
layer_1,16.0,7.0,0.0,7.0,4.0,0.0,1.0,2.0,0.0,16.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,33.0,0.0,0.0
layer_3,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
layer_4,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,4.0,0.0,0.0,0.0,1.0,23.0,0.0,28.0,0.0,6.0,0.0,0.0
layer_6,2.0,13.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,4.0
layer_7,0.0,2.0,1.0,30.0,0.0,0.0,0.0,1.0,3.0,0.0,17.0,11.0
layer_8,1.0,0.0,0.0,31.0,0.0,0.0,30.0,24.0,26.0,0.0,0.0,6.0
layer_9,0.0,3.0,0.0,36.0,0.0,3.0,30.0,0.0,19.0,0.0,0.0,6.0
layer_10,21.0,0.0,0.0,0.0,10.0,31.0,8.0,2.0,0.0,2.0,0.0,0.0
layer_11,22.0,5.0,0.0,30.0,28.0,7.0,0.0,0.0,6.0,8.0,31.0,31.0
