,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120.0,100.0,37.0,46.0,16.0,4.0,38.0,117.0,162.0,69.0,149.0,35.0
layer_1,167.0,165.0,11.0,17.0,8.0,3.0,31.0,126.0,0.0,224.0,2.0,2.0
layer_2,39.0,0.0,2.0,2.0,32.0,0.0,211.0,1.0,6.0,141.0,4.0,20.0
layer_3,2.0,6.0,218.0,1.0,5.0,0.0,0.0,0.0,15.0,0.0,15.0,98.0
layer_4,10.0,81.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0
layer_5,4.0,9.0,0.0,3.0,11.0,31.0,35.0,183.0,13.0,0.0,15.0,0.0
layer_6,18.0,22.0,22.0,287.0,0.0,0.0,10.0,0.0,11.0,2.0,9.0,40.0
layer_7,0.0,11.0,27.0,225.0,1.0,1.0,1.0,1.0,40.0,1.0,19.0,81.0
layer_8,14.0,0.0,59.0,76.0,0.0,3.0,82.0,63.0,95.0,11.0,1.0,10.0
layer_9,1.0,12.0,9.0,373.0,5.0,11.0,83.0,0.0,19.0,91.0,0.0,3.0
layer_10,208.0,0.0,0.0,2.0,23.0,152.0,17.0,0.0,1.0,72.0,12.0,0.0
layer_11,342.0,245.0,0.0,238.0,185.0,92.0,3.0,7.0,15.0,61.0,134.0,244.0
