,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198.0,11.0,63.0,14.0,8.0,0.0,4.0,217.0,161.0,66.0,147.0,14.0
layer_1,87.0,113.0,3.0,53.0,35.0,7.0,30.0,122.0,0.0,286.0,0.0,1.0
layer_2,8.0,0.0,0.0,0.0,37.0,0.0,159.0,0.0,2.0,296.0,0.0,24.0
layer_3,9.0,1.0,310.0,1.0,8.0,12.0,1.0,0.0,5.0,0.0,0.0,87.0
layer_4,17.0,373.0,0.0,16.0,1.0,6.0,23.0,0.0,1.0,4.0,0.0,2.0
layer_5,49.0,3.0,1.0,6.0,27.0,229.0,33.0,423.0,51.0,87.0,6.0,2.0
layer_6,69.0,83.0,49.0,589.0,0.0,0.0,5.0,0.0,46.0,13.0,113.0,79.0
layer_7,0.0,13.0,90.0,448.0,3.0,4.0,0.0,1.0,23.0,0.0,134.0,171.0
layer_8,16.0,3.0,25.0,372.0,6.0,13.0,316.0,227.0,321.0,9.0,2.0,25.0
layer_9,0.0,51.0,6.0,639.0,4.0,16.0,356.0,7.0,217.0,62.0,2.0,31.0
layer_10,455.0,3.0,5.0,2.0,151.0,505.0,75.0,25.0,4.0,166.0,12.0,19.0
layer_11,346.0,319.0,0.0,452.0,482.0,154.0,0.0,31.0,58.0,139.0,508.0,562.0
